add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
CC1CC(N)CCC1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=C(C3CCC(C)CC3N)C=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CCC1=CC2=CC=C(C3CCC(C)CC3N)C=C2C=C1)NC,CNC(CCC1=CC2=CC=C(C3CCC(C)CC3N)C=C2C=C1)C(C)C(OCC(C)CCCCOC(=O)NCC(=O)O)C1=C(Cl)C=C(C)C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=C(C3CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC3N)C=C2C=C1)NC,CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=C(C3CCC(C)CC3N)C=C2C=C1)NC,4.679011672344444,4.6158692427587305,4.518512500962857,3.862982310488312
O-C-C-C-C-C(C)-C,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC(C(CO)CCC(C)C)=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC(C(CO)CCC(C)CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC(C(CO)CCC(C)CCOC(=O)NCC(=O)O)=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1)C(C)C(CCC1=CC2=CC(C(CO)CCC(C)C)=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC2=CC(C(CO)CCC(C)C)=CC=C2C=C1)NC,5.037080554768016,4.39012688625873,4.536332370128571,4.397045419473015
C(Cl)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1C(C)Cl)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C1=C(Cl)C=C(C)C=C1C(C)Cl)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1C(C)(Cl)COC(=O)NCC(=O)O)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C1=C(Cl)C=C(C)C=C1C(C)Cl)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC(C1=C(Cl)C=C(C)C=C1C(C)Cl)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,5.00325269022,4.601708890148571,4.133573561142858,4.1154254400142865
C(-C)(-H)(=N),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,[H]C(=N)CCC(C(CCC1=CC2=CC=CC=C2C=C1)NC)C(OCC(C)CCC)C1=C(Cl)C=C(C)C=C1,[H]C(=N)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(CCC1=CC2=CC=CC=C2C=C1)NC)C(OCC(C)CCC)C1=C(Cl)C=C(C)C=C1,[H]C(=N)CCC(C(CCC1=CC2=CC=CC=C2C=C1)NC)C(OCC(C)CC(C)COC(=O)NCC(=O)O)C1=C(Cl)C=C(C)C=C1,[H]C(=N)CCC(C(OCC(C)CCC)C1=C(Cl)C=C(C)C=C1)C(CCC1=CC2=CC=CC=C2C=C1)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,[H]C(=N)CCC(C(CCC1=CC2=CC=CC=C2C=C1)NC)C(OCC(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1=C(Cl)C=C(C)C=C1,4.4499648594088885,4.681349030287302,4.085284750447618,4.551163020214285
O-H,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,[H]OC1=CC(C(OCC(C)CCC)C(C)C(CCC2=CC3=CC=CC=C3C=C2)NC)=C(Cl)C=C1C,[H]OC1=CC(C(OCC(C)CCC)C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCC2=CC3=CC=CC=C3C=C2)NC)=C(Cl)C=C1C,[H]OC1=CC(C(OCC(C)CCC)C(C)C(CCC2=CC3=CC=CC=C3C=C2)NCCOC(=O)NCC(=O)O)=C(Cl)C=C1C,[H]OC1=CC(C(OCC(C)CCC)C(C)C(CCC2=CC3=CC=CC=C3C=C2)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC)=C(Cl)C=C1C,[H]OC1=CC(C(OCC(C)CCC)C(C)C(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C2=CC3=CC=CC=C3C=C2)NC)=C(Cl)C=C1C,3.987306166762857,4.3964155490303565,3.8974583472285715,3.8227221389819044
N-C-O-C-C,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC(CCOCN)=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1)C(C)C(CCC1=CC2=CC=CC(CCOCN)=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC(CC(COC(=O)NCC(=O)O)OCN)=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC(CCOCN)=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC(CCOCN)=C2C=C1)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.939697174585714,4.758473074034285,4.5425735611428575,4.133573561142858
C-C-O-C-C,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCOCC)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCOCC)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1COC(=O)NCC(=O)O)C(C)C(NC)C(CCOCC)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1)C(C)C(NC)C(CCOCC)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCOCC)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1=CC2=CC=CC=C2C=C1,4.9860116723444445,5.039823275444444,4.133573561142858,4.422458347228572
C(-N)(=C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,C=C(N)C(CCC1=CC2=CC=CC=C2C=C1)(NC)C(C)C(OCC(C)CCC)C1=C(Cl)C=C(C)C=C1,C=C(N)C(CCC1=CC2=CC=CC=C2C=C1)(NC)C(C)C(OCC(C)CCC)C1=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C)C=C1,C=C(N)C(CCC1=CC2=CC(COC(=O)NCC(=O)O)=CC=C2C=C1)(NC)C(C)C(OCC(C)CCC)C1=C(Cl)C=C(C)C=C1,C=C(N)C(CCC1=CC2=CC=CC=C2C=C1)(NC)C(C)C(OCC(C)CCC)C1=C(Cl)C=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,C=C(N)C(CCC1=CC2=CC=CC=C2C=C1)(NC)C(C)C(OCC(C)CCC)C1=C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C(C)C=C1,5.088011672344445,4.013425440014286,4.133573561142858,3.9608179041342857
Cl-C-C-O,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C(C(O)CCl)=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(C1=C(Cl)C(C(O)CCl)=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C(C(O)CCl)=C(C)C=C1)C(C)C(CCC1=CC2=CC=C(COC(=O)NCC(=O)O)C=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C(C(O)C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C(C(O)CCl)=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)NC,4.831458347228571,4.6717309217142855,4.224237966757359,3.3752712377833327
OC1CCC(O)CC1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(CC2CC(O)CCC2O)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(CC2CC(O)CCC2O)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,CCC(COC(=O)NCC(=O)O)C(C)COC(C1=C(Cl)C=C(CC2CC(O)CCC2O)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(CC2CC(O)CCC2O)C=C1)C(C)C(CCC1=CC2=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C2C=C1)NC,CCCC(C)COC(COC(=O)NC(CCC(=O)O)C(=O)O)(C1=C(Cl)C=C(CC2CC(O)CCC2O)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,4.271447584042858,4.36026995032857,4.408458347228571,3.5615264004285705
C-C-C(C)-C-C,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1CC(CC)CC)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1CC(CC)CC)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1CC(CC)CC)C(CCOC(=O)NCC(=O)O)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1CC(CC)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1CC(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,4.679011672344444,4.606075721644444,4.681349030287302,4.633160633387302
C-C-C=C,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,C=C(CC)C(OC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC)C(C)CCC,C=C(CC)C(OC(C1=C(Cl)C=C(C)C=C1)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC1=CC2=CC=CC=C2C=C1)NC)C(C)CCC,C=C(CC)C(OC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC)C(C)CC(C)COC(=O)NCC(=O)O,C=C(CC)C(OC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC=CC=C2C=C1)NC)C(C)CCC,C=C(CC)C(OC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)NC)C(C)CCC,5.170116258419444,4.679011672344444,4.799126886258731,4.39012688625873
O=C-N-N,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)(NNC=O)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)(NNC=O)C(CCC1=CC2=CC=CC=C2C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)(NNC=O)C(CCC1=CC2=CC=CC=C2C=C1COC(=O)NCC(=O)O)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)(C(CCC1=CC2=CC=CC=C2C=C1)NC)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC=O,CCCC(C)COC(COC(=O)NC(CCC(=O)O)C(=O)O)(C1=C(Cl)C=C(C)C=C1)C(C)(NNC=O)C(CCC1=CC2=CC=CC=C2C=C1)NC,4.291190952848571,4.5402362032,3.8837221389819043,4.011658196298788
N-C=N-C,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=C(CN=CN)C=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CCC1=CC2=C(CN=CN)C=CC=C2C=C1)NC,CCCC(C)COC(COC(=O)NCC(=O)O)(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=C(CN=CN)C=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C)C=C1)C(C)C(CCC1=CC2=C(CN=CN)C=CC=C2C=C1)NC,CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=C(CN=CN)C=CC=C2C=C1)NC,4.217504397817461,4.901047806299999,4.5425735611428575,4.037195840714285
C1CC=CC=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCC(C1=CCCC=C1)C(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCC(C1=CCCC=C1)C(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=C2C=C1)NC,CCC(C1=CCCC=C1)C(C)(COC(=O)NCC(=O)O)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCC(C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC=C1)C(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCC(C1=CCCC=C1)C(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C2C=C1)NC,4.755511672344444,4.679011672344444,4.272349030287302,4.75093848935873
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)C(COC(=O)NCC(=O)O)OC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,4.970233816373016,4.614945005677778,4.5425735611428575,4.133573561142858
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)(COC(=O)NCC(=O)O)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,4.970233816373016,4.909233816373016,4.133573561142858,3.9568659365809524
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(C(CCN)CC1=CC2=CC=CC=C2C=C1)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)COC(C1=C(Cl)C=C(CCOC(=O)NCC(=O)O)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(COC(=O)NC(CCC(=O)O)C(=O)O)(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,5.088011672344445,4.669472643730158,4.133573561142858,4.282008400700953
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(CCOC(=O)NCC(=O)O)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,5.088011672344445,4.669472643730158,4.133573561142858,4.346075067367619
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)C(COC(=O)NCC(=O)O)OC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,4.970233816373016,4.614945005677778,4.5425735611428575,4.133573561142858
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)(COC(=O)NCC(=O)O)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,4.970233816373016,4.909233816373016,4.133573561142858,3.9568659365809524
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(C(CCN)CC1=CC2=CC=CC=C2C=C1)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)COC(C1=C(Cl)C=C(CCOC(=O)NCC(=O)O)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(COC(=O)NC(CCC(=O)O)C(=O)O)(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,5.088011672344445,4.669472643730158,4.133573561142858,4.282008400700953
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(CCOC(=O)NCC(=O)O)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,5.088011672344445,4.669472643730158,4.133573561142858,4.346075067367619
N(H)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,[H]NCC1=C(CCC(NC)C(C)C(OCC(C)CCC)C2=C(Cl)C=C(C)C=C2)C=CC2=CC=CC=C21,[H]N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=C(CCC(NC)C(C)C(OCC(C)CCC)C2=C(Cl)C=C(C)C=C2)C=CC2=CC=CC=C21,[H]NCC1=C(CCC(NC)C(C)C(OCC(C)CCC)C2=C(Cl)C=C(C)C=C2COC(=O)NCC(=O)O)C=CC2=CC=CC=C21,[H]NCC1=C(CCC(C(C)C(OCC(C)CCC)C2=C(Cl)C=C(C)C=C2)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC2=CC=CC=C21,[H]NCC1=C(CCC(NC)C(C)C(OCC(C)CCC)C2=C(Cl)C=C(C)C=C2)C=CC2=CC=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C21,4.94543694007873,4.422806417735714,4.133573561142858,3.8104727447476185
C-C,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=C(CC)C2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=C(CC)C2=CC=CC=C2C=C1)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C(COC(=O)NCC(=O)O)=C1)C(C)C(CCC1=C(CC)C2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C)C=C1)C(C)C(CCC1=C(CC)C2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=C(CC)C2=CC=CC=C2C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)NC,4.975838402448016,4.6494813942801585,4.133573561142858,4.479127316562857
