add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C-C-C:C,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCN(C)CC(C)C1CC(CC(CC)(CCCCC)C(CCO)CCNC)CC(Cl)C1C,CCCCCN(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C1CC(CC(CC)(CCCCC)C(CCO)CCNC)CC(Cl)C1C,CCCCCN(C)CC(C)C1(COC(=O)NCC(=O)O)CC(CC(CC)(CCCCC)C(CCO)CCNC)CC(Cl)C1C,CCCCCN(C)CC(C)C1CC(CC(CC)(CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCO)CCNC)CC(Cl)C1C,CCCCCN(C)CC(C)C1CC(CC(CC)(CCCCC)C(CCO)(CCNC)COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)C1C,4.932387717895,4.820809781895,4.4537431578235704,4.472886125548571
C(-H)(-N)(=C),CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,[H]C(=C)NC(CCC)CC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,[H]C(=C)NC(CCC)CC(CC)(C(CCO)CCNC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(Cl)C(C)C(C(C)CNC)C1,[H]C(=C)NC(CCC)CC(CC)(CC1CC(Cl)C(CCOC(=O)NCC(=O)O)C(C(C)CNC)C1)C(CCO)CCNC,[H]C(=C)NC(CCC)CC(CC)(CC1CC(Cl)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)CNC)C1)C(CCO)CCNC,[H]C(=C)NC(CCC)CC(CC)(CC1CC(Cl)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CNC)C1)C(CCO)CCNC,4.847679108523571,4.514074139312856,4.486074522448571,4.422886125548571
Cl-C:C-O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNCC(O)CCl,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNCC(O)(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CCCOC(=O)NCC(=O)O)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNCC(O)CCl,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCNCC(O)CCl)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNCC(O)(CCl)COC(=O)NC(CCC(=O)O)C(=O)O,4.52107452244857,4.357251725173571,4.456409248894025,4.29756155567357
CC1CC(N)CCC1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1(NC2CCCC(C)C2)CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1(NC2CCCC(C)C2)CC(Cl)C(C)C(C(C)CN(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C(CCO)CCNC,CCC(CCC(CC)(CC1(NC2CCCC(C)C2)CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC)COC(=O)NCC(=O)O,CCCCCC(CC)(CC1(NC2CCCC(C)C2)CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,CCCCCC(CC)(CC1(NC2CCCC(C)C2)CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCN(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.932387717895,4.45559473492,4.44813857174857,4.52853068562
C1CC=CC=C1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CC(NC)C1=CCCC=C1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NC)C1=CCCC=C1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)C(COC(=O)NCC(=O)O)C(NC)C1=CCCC=C1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)(CNC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(CCO)CC(NC)C1=CCCC=C1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CC(NC)C1=CCCC=C1)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,4.6716957686823015,4.534065388762857,4.52107452244857,4.443220851994026
Cl,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)(C(C)Cl)C(CCO)CCNC,CCCCCC(CC1CC(Cl)C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(C)CNC)C1)(C(C)Cl)C(CCO)CCNC,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)(C(C)Cl)C(CCO)(CCNC)COC(=O)NCC(=O)O,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1)(C(C)Cl)C(CCO)CCNC,CCCCCC(C(C)Cl)(C(CCO)CCNC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(Cl)C(C)C(C(C)CNC)C1,4.6660911826073015,4.44813857174857,4.413138571748571,4.363195956048571
O=C-C-C-C=O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CCC(=O)CCC=O)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CCC(=O)CCC=O)(CC1CC(C(C)CNC)C(C)C(Cl)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCO)CCNC,CNCCC(CCO)C(CCCCCCOC(=O)NCC(=O)O)(CCC(=O)CCC=O)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CCC(=O)CCC=O)(CC1CC(Cl)C(C)C(C(C)(CNC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(CCO)CCNC,CCCCCC(CCC(=O)CCC=O)(CC1CC(C(C)CNC)C(C)C(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(CCO)CCNC,4.5350745224485705,3.7120576269285706,4.486074522448571,4.287886125548571
N-C:C:C-N,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCC(CCCCCNCCCN)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCC(CCCCCNCCCN)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCCCNCCCN)(C(CCO)CCNC)C(COC(=O)NCC(=O)O)C1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCCCNCCCN)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)(CCNC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCCCNCCCN)(C(CCO)CCNC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(Cl)C(C)C(C(C)CNC)C1,4.811448402248571,4.802989608498571,4.486074522448571,4.361886125548571
O-C-C-C-C-C(N)-C,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNCC(C)(N)CCCCO)C1)C(CCO)CCNC,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)(CC1CC(Cl)C(C)C(C(C)CNCC(C)(N)CCCCO)C1)C(CCO)CCNC,CCCCCC(CCCOC(=O)NCC(=O)O)(CC1CC(Cl)C(C)C(C(C)CNCC(C)(N)CCCCO)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNCC(C)(N)CC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNCC(C)(N)CCCCO)C1)C(CCO)C(CNC)COC(=O)NC(CCC(=O)O)C(=O)O,4.52667910852357,4.411886125548571,4.425074522448571,4.194554185327359
N(C)(C),CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)(CNC)C(C(C)CNC)C1)C(CCO)CCNC,CCC(CCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC1CC(Cl)C(C)(CNC)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)(CNC)C(C(C)CNC)C1)C(CCNC)CCOCOC(=O)NCC(=O)O,CCCCCC(CC)(CC1CC(Cl)C(C)(CNC)C(C(C)CNC)C1)C(CCNC)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(CC)(CC1CC(Cl)C(C)(CNC)C(C(C)CN(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(CCO)CCNC,4.883598994639444,4.82670696842,4.413138571748571,4.437886125548571
N:C-C:C,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1NCCC)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(C)CNC)C1NCCC)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1NC(CC)COC(=O)NCC(=O)O)C(CCO)CCNC,CCCNC1C(CC(CC)(CC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCO)CCNC)CC(Cl)C(C)C1C(C)CNC,CCCCCC(CC)(CC1CC(Cl)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CNC)C1NCCC)C(CCO)CCNC,4.94967910852357,4.771062408348571,4.44813857174857,4.472886125548571
O-N-C-C,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCN(O)CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCN(CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(O)CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)(C(C)COC(=O)NCC(=O)O)C(CCO)CCNC,CCN(O)CCCCCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCN(O)CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCNC)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,4.811448402248571,4.34495892539857,4.3534484022485715,4.287886125548571
C1C=CC=C1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(CNC)CC2=CC=CC2)C1)C(CCO)CCNC,CCCCCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC1CC(Cl)C(C)C(C(CNC)CC2=CC=CC2)C1)C(CCO)CCNC,CCCCC(COC(=O)NCC(=O)O)C(CC)(CC1CC(Cl)C(C)C(C(CNC)CC2=CC=CC2)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(CNC)CC2=CC=CC2)C1)C(CCO)CCNC,CCC(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)(CC1CC(Cl)C(C)C(C(CNC)CC2=CC=CC2)C1)C(CCO)CCNC,4.598759817982302,4.412074139312857,4.44813857174857,4.52853068562
OC1C(N)CCCC1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)(C2(N)CCCCC2O)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)(C2(N)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC2O)C1)C(CCO)CCNC,CCCCCC(CCCOC(=O)NCC(=O)O)(CC1CC(Cl)C(C)C(C(C)CNC)(C2(N)CCCCC2O)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)(C2(N)CCCCC2O)C1)C(CCO)CCNCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)(C2(N)CCCCC2O)C1)C(CCO)CCNC)COC(=O)NC(CCC(=O)O)C(=O)O,4.464644604068015,4.34026000534857,4.320264548848571,4.209086125548571
O=C-N-N,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCC(CCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC)C(=O)NN,CCC(CCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCO)CCNC)C(=O)NN,CCC(CCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCNC)C(CO)COC(=O)NCC(=O)O)C(=O)NN,CCC(CCC(CC)(CC1CC(C(C)CNC)C(C)C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(CCO)CCNC)C(=O)NN,CCC(CCC(CC)(CC1CC(C(C)CNC)C(C)C(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(CCO)CCNC)C(=O)NN,4.453012054528571,4.33031577447357,4.243200499548571,4.26825172517357
N-C-C-C:C,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CCNCCCC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CCNCCCC)(CC1CC(Cl)C(C)C(C(C)CNC)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCO)CCNC,CCCCCC(CCNCCCC)(CC1CC(C(C)CNC)C(C)C(Cl)C1COC(=O)NCC(=O)O)C(CCO)CCNC,CCCCNCCC(CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CCNCCCC)(CC1CC(C(C)CNC)C(C)C(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(CCO)CCNC,4.8767431578235705,4.731363488298571,4.46007452244857,4.472886125548571
O-C-O-C,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCC(CCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC)COCO,CCC(CCC(COCO)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCC(CCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC)C(COC(=O)NCC(=O)O)OCO,CCC(CCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC)COCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COCO)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,4.909074522448572,4.28562560497357,4.3360745224485715,4.345129216421298
O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)(C(C)O)C(CCO)CCNC,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)(C(C)O)C(CCO)CCN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)(C(C)O)C(CCO)CCN(C)COC(=O)NCC(=O)O,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)(C(CCO)CCNC)C(C)(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(CC1CC(Cl)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CNC)C1)(C(C)O)C(CCO)CCNC,4.531975968693016,4.393147322298572,4.486074522448571,4.002274522448571
C-C-C:C-C,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(C(C)CNC)C(C)C(Cl)(C(C)CCC)C1)C(CCO)CCNC,CCCCCC(CC)(C(CCO)CCNC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(C(C)CNC)C(C)C(Cl)(C(C)CCC)C1,CCCCCC(CC)(CC1CC(C(C)CNC)C(C)C(Cl)(C(C)CCC)C1)C(CCO)CCNCCOC(=O)NCC(=O)O,CCCCCC(CC1CC(C(C)CNC)C(C)C(Cl)(C(C)CCC)C1)(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCO)CCNC,CCCCCC(CC)(CC1CC(C(C)CNC)C(C)C(Cl)(C(C)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(CCO)CCNC,4.544271662362301,2.4619901515800002,4.4537431578235704,4.474042529999999
O=C-N-C=O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCC(CCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC)C(=O)NC=O,CCC(CCC(CC)(CC1CC(Cl)C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(C)CNC)C1)C(CCO)CCNC)C(=O)NC=O,CCC(CC(COC(=O)NCC(=O)O)C(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC)C(=O)NC=O,CCC(CCC(CC)(CC1CC(Cl)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)CNC)C1)C(CCO)CCNC)C(=O)NC=O,CCC(CCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CC(COC(=O)NC(CCC(=O)O)C(=O)O)NC)C(=O)NC=O,4.393200499548571,4.437886125548571,4.243200499548571,4.208561555673571
Nc1cc(Cl)ccc1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)(C2=C(N)C=CC=C2Cl)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(C2=C(N)C=CC=C2Cl)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)(C2=C(N)C=CC=C2Cl)C(C(C)CNC)C1)C(CCNC)CC(O)COC(=O)NCC(=O)O,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)(CC1CC(Cl)C(C)(C2=C(N)C=CC=C2Cl)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)(C2=C(N)C=CC=C2Cl)C(C(C)CNC)C1)C(CCO)CC(COC(=O)NC(CCC(=O)O)C(=O)O)NC,4.6660911826073015,4.544966835007302,4.393200499548571,4.34501210264857
O-C-C:C-O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNCOCCCO,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCO,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNCOC(CCO)COC(=O)NCC(=O)O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCNCOCCCO)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCO)CCNCOCCCO,4.811448402248571,4.28058318991107,4.3002175902860715,4.26825172517357
O=C-C-C-C=O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)C(NC)C(=O)CCC=O)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)C(NC)C(=O)CCC=O)C1)C(CCNC)CC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCC(CC)(CC1CC(Cl)C(C)C(C(C)C(NC)C(=O)CCC=O)C1)C(CCO)CCNC)COC(=O)NCC(=O)O,CCCCCC(CC)(CC1CC(Cl)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)C(NC)C(=O)CCC=O)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(C(C)C(NC)C(=O)CCC=O)C(C)C(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(CCO)CCNC,4.52107452244857,4.399950174848571,4.34501210264857,4.26825172517357
O-C-C-C-O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(C(CCO)CCNC)C(OCCCO)C1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(CCO)CCNC)C(OCCCO)C1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)(C(CCO)CCNC)C(OCCCO)C1CC(Cl)C(C)C(C(C)CNCCOC(=O)NCC(=O)O)C1,CCCCCC(CC)(C(CCO)CCNC)C(OCC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)(C(CCO)CCNC)C(OC(CCO)COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(Cl)C(C)C(C(C)CNC)C1,4.944074522448571,4.748355208123571,4.350384352948571,4.147561555673571
C1CCCC1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CN(C)C2CCCC2)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CN(C)C2CCCC2)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CN(C)C2CCCC2)C1)C(CCNC)CCOCOC(=O)NCC(=O)O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CN(C)C2CCCC2)C1)C(CCO)CCNCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)(CC1CC(Cl)C(C)C(C(C)CN(C)C2CCCC2)C1)C(CCO)CCNC,4.953243157823571,4.772218812799999,4.46007452244857,4.52853068562
C(-C)(-N)(=C),CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,C=C(N)CC(CC)CCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,C=C(N)CC(CC)CCC(CC)(CC1CC(C(C)CNC)C(C)C(Cl)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C(CCO)CCNC,C=C(N)CC(CC)CCC(CC)(CC1CC(Cl)C(C)(COC(=O)NCC(=O)O)C(C(C)CNC)C1)C(CCO)CCNC,C=C(N)CC(CC)CCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCNC)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(N)CC(CC)CCC(CC)(CC1CC(Cl)C(C)C(C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC)C1)C(CCO)CCNC,4.679189736362857,4.471163982457301,4.413138571748571,4.418251725173571
O-C-O-C-C,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(C(CCO)CCNC)C(OCOCC)C1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)(C(CCNC)CC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OCOCC)C1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)(C(CCO)CCNC)C(OCOCCCOC(=O)NCC(=O)O)C1CC(Cl)C(C)C(C(C)CNC)C1,CCOCOC(C1CC(Cl)C(C)C(C(C)CNC)C1)C(CC)(CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCO)CCNC,CCCCCC(CC)(C(CCO)CCNC)C(OCOCC)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)C(C)C(C(C)CNC)C1,4.944074522448571,4.6813634882985715,4.426384352948571,4.287886125548571
C(-C)(-C)(=O),CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCC(CCCCCCC(C)=O)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCC(CCCCCCC(C)=O)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCNC)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCC(CCC(C)=O)COC(=O)NCC(=O)O)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCC(CC(CCCCC(C)=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCC(CCCCCCC(C)=O)(CC1CC(C(C)CNC)C(C)C(Cl)C1COC(=O)NC(CCC(=O)O)C(=O)O)C(CCO)CCNC,4.537580554768015,4.32026875589857,4.44813857174857,4.40325172517357
N(C)(H)(N),CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,[H]N(C)NC1(CC(CC)(CCCCC)C(CCO)CCNC)CC(Cl)C(C)C(C(C)CNC)C1,[H]N(C)NC1(CC(CCCCC)(CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCO)CCNC)CC(Cl)C(C)C(C(C)CNC)C1,[H]N(C)NC1(CC(CC)(C(CCO)CCNC)C(CCCC)COC(=O)NCC(=O)O)CC(Cl)C(C)C(C(C)CNC)C1,[H]N(C)NC1(CC(CCCCC)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCO)CCNC)CC(Cl)C(C)C(C(C)CNC)C1,[H]N(C)NC1(CC(CCCCC)(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCO)CCNC)CC(Cl)C(C)C(C(C)CNC)C1,4.811448402248571,4.736062408348571,4.3534484022485715,4.378195956048571
