add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-N-C:C-C,CC1CCC(C)(CC2(C)CCCCC2C)C1,CNCC(C)CC1(CC2(C)CCC(C)C2)CCCCC1C,CNCC(C)CC1(CC2(C)CCC(C)C2)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1C,CNCC(C)CC1(CC2(C)CC(C)C(COC(=O)NCC(=O)O)C2)CCCCC1C,CC1CCC(C)(CC2(CC(C)CNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC2C)C1,CC1CCC(C)(CC2(CC(C)CN(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCCCC2C)C1,4.209543083940119,4.293719716177619,3.790122442087499,3.266718120216667
CC1C(C)CCC1,CC1CCC(C)(CC2(C)CCCCC2C)C1,CC1CC(C2(C)CCC(C)(CC3(C)CCCCC3C)C2)CC1C,CC1CC(C2(C)CCC(C)(CC3(C)CCCCC3C)C2)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CC1CC(C2(C)CCC(C)(CC3(C)CCCCC3C)C2COC(=O)NCC(=O)O)CC1C,CC1CC(C2(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CC3(C)CCCCC3C)C2)CC1C,CC1CC(C2(C)CCC(C)(CC3(C)CCCCC3C)C2)CC1CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5550887878476187,2.4397049716961905,3.09358567809,3.1663817253300004
C-N-C:C,CC1CCC(C)(CC2(C)CCCCC2C)C1,CCN(C)C1CCC(C)C(C)(CC2(C)CCC(C)C2)C1,CCN(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(C)C(C)(CC2(C)CCC(C)C2)C1,CCN(C)C1CCC(C)C(C)(CC2(CCOC(=O)NCC(=O)O)CCC(C)C2)C1,CCN(C)C1CCC(C)C(C)(CC2(C)CCC(C)C2)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCN(C)C1CCC(C)C(C)(CC2(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C2)C1,4.07533715218869,4.278165495677619,3.9439718495928573,4.016774702142857
O=C-C-C-C-C(N)-C,CC1CCC(C)(CC2(C)CCCCC2C)C1,CC(N)CCCC(=O)CC1CCC(C)(CC2(C)CCCCC2C)C1,CC(N)C(CCC(=O)CC1CCC(C)(CC2(C)CCCCC2C)C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)CCCC(=O)CC1CC(COC(=O)NCC(=O)O)C(C)(CC2(C)CCCCC2C)C1,CC(N)CCCC(=O)CC1CCC(C)(CC2(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC2C)C1,CC(N)CCCC(=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(C)(CC2(C)CCCCC2C)C1,4.192164031244286,3.8474589512312987,3.919166278916071,3.5019562477785713
O-C-C-C-C-C-N,CC1CCC(C)(CC2(C)CCCCC2C)C1,CC1CCC(C)(C(OCCCCCN)C2(C)CCCCC2C)C1,CC1CCCCC1(C)C(OCCCCCN)C1(C)CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CCC(C)(C(OCCCCCN)C2(CCOC(=O)NCC(=O)O)CCCCC2C)C1,CC1CCC(C)(C(OCCCCCN)C2(C)CCCCC2(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC1CCCCC1(C)C(OCCCCCN)C1(C)CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.59020653138373,4.393223905901786,3.9441662789160707,3.965489754454166
N(C)(C)(H),CC1CCC(C)(CC2(C)CCCCC2C)C1,[H]N(C)CC1CCCC(C)(CC2(C)CCC(C)C2)C1C,[H]N(C)CC1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)(CC2(C)CCC(C)C2)C1C,[H]N(C)CC1CCCC(C)(CC2(C)CCC(C)C2)C1(C)COC(=O)NCC(=O)O,[H]N(C)CC1CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC2(C)CCC(C)C2)C1C,[H]N(C)CC1CCCC(C)(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2(C)CCC(C)C2)C1C,4.1538985238686905,4.089665003077619,3.933535876937499,3.464995118808571
O=C-C-C-C-C,CC1CCC(C)(CC2(C)CCCCC2C)C1,CC1CCC(CCCCCC=O)(CC2(C)CCCCC2C)C1,CC1CCC(CCCCC(C=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)(CC2(C)CCCCC2C)C1,CC1CCC(CC(CCCC=O)COC(=O)NCC(=O)O)(CC2(C)CCCCC2C)C1,CC1CCC(CCCCCC=O)(CC2(C)CCCCC2CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC1CCC(CCCCCC=O)(CC2(C)CCCCC2CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.715413212084286,3.926947730436905,4.238783822702738,3.793821654425237
C-H,CC1CCC(C)(CC2(C)CCCCC2C)C1,[H]CC1CCC(C)C(C)(CC2(C)CCC(C)C2)C1,[H]CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C(C)(CC2(C)CCC(C)C2)C1,[H]CC1CCC(C)C(C)(C(COC(=O)NCC(=O)O)C2(C)CCC(C)C2)C1,[H]CC1CCC(C)C(C)(CC2(C)CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2)C1,[H]CC1CCC(C)C(C)(CC2(C)CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C2)C1,3.185693373922619,3.211837800326191,2.474456374512857,3.173267099166667
O=C-C=C,CC1CCC(C)(CC2(C)CCCCC2C)C1,CC1CCC(C)(CC2(C)C(C)CCCC2C=CC=O)C1,CC1CCC(C)(CC2(C)C(C)CCCC2C=CC=O)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CCC(C)(CC2(C)C(C)CCC(COC(=O)NCC(=O)O)C2C=CC=O)C1,CC1CCC(C)(CC2(C)C(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2C=CC=O)C1,CC1CCC(C)(CC2(C)C(C)CCCC2C(=CC=O)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.148047930042858,4.034538774401786,3.780097226769404,3.0608010076635717
O-C:C-C,CC1CCC(C)(CC2(C)CCCCC2C)C1,CCCOC1CC(C)CC1(C)CC1(C)CCCCC1C,CCCOC1CC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1(C)CC1(C)CCCCC1C,CCCOC1CC(C)CC1(C)CC1(C)CCCC(COC(=O)NCC(=O)O)C1C,CCCOC1CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CC1(C)CCCCC1C,CC1CC(OCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC2(C)CCCCC2C)C1,3.9323371521886914,3.9049838894651194,3.942221604778571,4.014778625484166
C(C)(:N)(:N),CC1CCC(C)(CC2(C)CCCCC2C)C1,CC1CC(C(C)(N)N)C(C)(CC2(C)CCCCC2C)C1,CC1CCCCC1(C)CC1(C)CC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C(C)(N)N,CC1CC(C(C)(N)N)C(C)(CC2(C)C(C)CCCC2COC(=O)NCC(=O)O)C1,CC1CCCCC1(C)CC1(C)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(C)(N)N,CC1CC(C(C)(N)N)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC2(C)CCCCC2C)C1,2.4800609605878567,3.336769818712857,2.4131440131485715,2.2921527636985712
O=C-C:C,CC1CCC(C)(CC2(C)CCCCC2C)C1,CC1CCC(C)(CC2(C)CC(C(C)C=O)CCC2C)C1,CC1CCC(C)(CC2(C)CC(C(C=O)CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC2C)C1,CC(C=O)C1CCC(C)C(C)(CC2(C)CCC(CCOC(=O)NCC(=O)O)C2)C1,CC(C=O)C1CCC(C)C(C)(CC2(C)CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2)C1,CC1CCC(C)(CC2(C)CC(C(C)C=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC2C)C1,4.09787756156369,2.436598753872619,3.945388407483798,3.0813520124750005
O-C-C-C-C-C-N-C,CC1CCC(C)(CC2(C)CCCCC2C)C1,CNCCCCCOC1CCCC(C)(CC2(C)CCC(C)C2)C1C,CNC(CCCCOC1CCCC(C)(CC2(C)CCC(C)C2)C1C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCCCCCOC1CC(COC(=O)NCC(=O)O)CC(C)(CC2(C)CCC(C)C2)C1C,CNCC(CCCOC1CCCC(C)(CC2(C)CCC(C)C2)C1C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCCCCOC1CCCC(C)(CC2(C)CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C2)C1C,4.410510390670833,4.0108295675942855,3.975011957045237,3.8385119570452373
C(-O)(=O),CC1CCC(C)(CC2(C)CCCCC2C)C1,CC1CCCCC1(C)CC1(C)CCC(CC(=O)O)C1,CC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1(C)CC1(C)CCC(CC(=O)O)C1,CC1C(COC(=O)NCC(=O)O)CCCC1(C)CC1(C)CCC(CC(=O)O)C1,CC1CCCCC1(C)CC1(C)CCC(CC(=O)O)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CCCCC1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1(C)CCC(CC(=O)O)C1,2.991238725650585,3.4716786840466667,3.523635894128571,2.8166846980685714
O-C-C:C-O,CC1CCC(C)(CC2(C)CCCCC2C)C1,CC1CCC(C)(CC2(C)CCCCC2CC(O)CCO)C1,CC1CCC(C)(CC2(C)CCCCC2CC(O)CC(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CCC(C)(CC2(C)CCCCC2CC(O)CC(O)COC(=O)NCC(=O)O)C1,CC1CCC(C)(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(C)CCCCC2CC(O)CCO)C1,CC1CCC(C)(CC2(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC2CC(O)CCO)C1,3.470250059588571,2.2234451188085718,3.8358167006485706,3.8264956161152375
N-C-C-C:C,CC1CCC(C)(CC2(C)CCCCC2C)C1,CC1CCC(C)(CC2(C)CCCCC2(C)CCCCN)C1,CC1CCC(C)(CC2(C)CCCCC2(C)C(CCCN)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CC(C)(CC2(C)CCCCC2(C)CCCCN)CC1COC(=O)NCC(=O)O,CC1CCC(C)(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(C)CCCCC2(C)CCCCN)C1,CC1CCC(C)(CC2(C)CCCCC2(C)CCCCNCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.162293937793691,4.102785277581786,3.805721604778571,2.1638730122133336
C-C=C-C:C,CC1CCC(C)(CC2(C)CCCCC2C)C1,CC=CCCC1CCC(C)(CC2(C)CCC(C)C2)C(C)C1,CC=CCCC1CCC(C)(CC2(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC(C)C2)C(C)C1,CC=CCC(COC(=O)NCC(=O)O)C1CCC(C)(CC2(C)CCC(C)C2)C(C)C1,CC=CCCC1CCC(C)(CC2(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C2)C(C)C1,CC1CCC(C)(CC2(C)CCC(CCC=CCCOC(=O)NC(CCC(=O)O)C(=O)O)CC2C)C1,4.191902512944286,3.7617284667276194,3.7033644446678573,2.2565518616142857
O-C-C-N,CC1CCC(C)(CC2(C)CCCCC2C)C1,CC1CCC(C)(CC2(C)CCCCC2(C)NCCO)C1,CC1CCC(C)(CC2(C)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC2(C)NCCO)C1,CC1(CC2(C)CCCCC2(C)NCCO)CCC(CCOC(=O)NCC(=O)O)C1,CC1CCC(C)(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(C)CCCCC2(C)NCCO)C1,CC1CCC(C)(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2(C)CCCCC2(C)NCCO)C1,4.105781492830357,2.2797734673799996,3.853657528366071,3.8513341005660706
C(C)(Cl)(H),CC1CCC(C)(CC2(C)CCCCC2C)C1,[H]C(Cl)CCC1CCCCC1(C)CC1(C)CCC(C)C1,[H]C(Cl)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CCCCC1(C)CC1(C)CCC(C)C1,[H]C(Cl)CCC1CCCCC1(C)CC1(C)CC(C)CC1COC(=O)NCC(=O)O,[H]C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCCCC1(C)CC1(C)CCC(C)C1,[H]C(Cl)CCC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1(C)CC1(C)CCC(C)C1,4.227264224938691,4.221096790343691,4.078657528366071,3.639995118808571
O=C-C-C-C,CC1CCC(C)(CC2(C)CCCCC2C)C1,CCCC(=O)C1(C)CCCCC1(C)CC1(C)CCC(C)C1,CCCC(=O)C1(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1(C)CC1(C)CCC(C)C1,CCCC(=O)C1(C)CCCCC1(C)CC1(C)CCC(C)C1COC(=O)NCC(=O)O,CCCC(=O)C1(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC1(C)CC1(C)CCC(C)C1,CCCC(=O)C1(C)CCCCC1(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCC(C)C1,3.467548909211191,3.5809969392442853,3.5640119570452375,3.1237466944300003
O=C-C-C-C-C=O,CC1CCC(C)(CC2(C)CCCCC2C)C1,CC1CCC(C)(CC2(C)C(C)CCCC2C(C=O)CCC=O)C1,CC1CCC(C)(CC2(C)C(C)CCCC2C(C=O)CCC(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CCC(CCOC(=O)NCC(=O)O)(CC2(C)C(C)CCCC2C(C=O)CCC=O)C1,CC1CCC(C)(CC2(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCCC2C(C=O)CCC=O)C1,CC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC2(C)C(C)CCCC2C(C=O)CCC=O)C1,3.519653905746904,3.7349693646744044,3.7266453166110707,3.234435285473571
C(:C)(:C),CC1CCC(C)(CC2(C)CCCCC2C)C1,CCCC1(C)CCCCC1(C)CC1(C)CCC(C)C1,CCCC1(C)CCCCC1(C)CC1(C)CC(C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC1(C)CCCCC1(C)CC1(C)CC(C)C(COC(=O)NCC(=O)O)C1,CCCC1(C)CCCCC1(C)CC1(C)CC(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CCC(C)(CC2(C)CCCCC2(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.767895901322619,3.474453012077619,3.569249230753571,2.2957003852785713
O=C-C:C-N,CC1CCC(C)(CC2(C)CCCCC2C)C1,CC1CCC(CC(C=O)CN)(CC2(C)CCCCC2C)C1,CC1CCC(CC(C=O)CN)(CC2(C)CCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC2C)C1,CC1CCC(CC(C=O)(CN)COC(=O)NCC(=O)O)(CC2(C)CCCCC2C)C1,CC1CCC(CC(CN)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC2(C)CCCCC2C)C1,CC1CCC(CC(C=O)CNCOC(=O)NC(CCC(=O)O)C(=O)O)(CC2(C)CCCCC2C)C1,4.148308152105358,3.741489456395238,4.0813478851285705,2.2401443295535715
N(C)(H)(N),CC1CCC(C)(CC2(C)CCCCC2C)C1,[H]N(C)NC1CCCC(C)C1(C)CC1(C)CCC(C)C1,[H]N(C)NC1CCCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1(C)CC1(C)CCC(C)C1,[H]N(C)NC1CCCC(CCOC(=O)NCC(=O)O)C1(C)CC1(C)CCC(C)C1,[H]N(C)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCC(C)C1(C)CC1(C)CCC(C)C1,[H]N(C)NC1CCCC(C)C1(C)CC1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1,4.1482939377936905,4.114842451281786,3.946659841401785,3.882072078908571
N(C)(H),C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,[H]N(C)CC1CCC(CC(=C)OC)(CC2(C)CCCCC2C)C1,[H]N(C)CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(CC(=C)OC)(CC2(C)CCCCC2C)C1,[H]N(C)CC1CCC(CC(=C)OC)(CC2(C)C(C)CCCC2COC(=O)NCC(=O)O)C1,[H]N(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCC(CC(=C)OC)(CC2(C)CCCCC2C)C1,[H]N(C)CC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(=C)OC)(CC2(C)CCCCC2C)C1,4.287732566113691,4.10316549567762,4.110350198164285,4.007904892137013
O-C-C=N,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCCC2N=CCO)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2N=CCO)CCC(C)C1)OC,C=C(CC1(CC2(C)C(CCOC(=O)NCC(=O)O)CCCC2N=CCO)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCCC2N=CCO)CC(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,C=C(CC1(CC2(C)C(C)CCCC2N=CCO)CCC(C)C1COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.063793349359286,3.983485148513452,3.7113425048649993,3.7841453574149995
OC1C(Cl)CCCC1,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CC(C)CC1C1CCCC(O)C1Cl)OC,C=C(CC1(CC2(C)CCCCC2C)CC(C)CC1C1CCCC(O)C1(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,C=C(CC1(CC2(C)CCCCC2C)CC(C)CC1C1CC(COC(=O)NCC(=O)O)CC(O)C1Cl)OC,C=C(CC1(CC2(C)CCCCC2(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CC1C1CCCC(O)C1Cl)OC,C=C(CC1(CC2(C)CCCCC2C)CC(C)CC1C1CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)C1Cl)OC,4.131286517867858,4.052183132572857,3.981274522448571,3.9910038693585705
C(H)(O)(O),C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,[H]C(O)OC1CCC(C)C(C)(CC2(CC(=C)OC)CCC(C)C2)C1,[H]C(O)OC1CCC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(CC2(CC(=C)OC)CCC(C)C2)C1,[H]C(O)OC1CCC(C)C(C)(CC2(C(COC(=O)NCC(=O)O)C(=C)OC)CCC(C)C2)C1,[H]C(O)OC1CCC(C)C(C)(CC2(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=C)OC)CCC(C)C2)C1,[H]C(O)OC1CCC(C)C(C)(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2(CC(=C)OC)CCC(C)C2)C1,4.073640910617014,4.124094208930001,3.8397349842499993,3.9125378367999994
C=C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=CC(C1(CC(=C)OC)CCC(C)C1)C1(C)CCCCC1C,C=CC(C1(CC(=C)OC)CCC(C)C1)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1C,C=CC(C1(CC(=C)OC)CCC(CCOC(=O)NCC(=O)O)C1)C1(C)CCCCC1C,C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C1(CC(=C)OC)CCC(C)C1)C1(C)CCCCC1C,C=CC(C1(CC(=C)OC)CC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C1(C)CCCCC1C,4.475273775049802,4.1299838894651195,4.165402932274513,3.984262156954513
O-C:C-C-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(OCCCC)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(OCCCC)CCC2(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(OCCCC)CCC2C)CC(C)C(COC(=O)NCC(=O)O)C1)OC,C=C(CC1(CC2(C)CC(OCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(OCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)CCC2C)CCC(C)C1)OC,4.133463332251191,4.203855965420347,4.119339161959524,3.993842946710953
N-C=N-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(OC)C(CN=CN)C1(CC2(C)CCCCC2C)CCC(C)C1,C=C(OC)C(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N=CN)C1(CC2(C)CCCCC2C)CCC(C)C1,C=C(OC)C(CN=CN)C1(CC2(C)CC(COC(=O)NCC(=O)O)CCC2C)CCC(C)C1,C=C(OC)C(CN=CN)C1(CC2(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC2C)CCC(C)C1,C=C(OC)C(CN=CN)(COC(=O)NC(CCC(=O)O)C(=O)O)C1(CC2(C)CCCCC2C)CCC(C)C1,4.0769508872878575,3.828276534084286,4.2724104779128576,3.8356274594878577
C-C-N-C-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(OC)C(C(C)NCC)C1(CC2(C)CCCCC2C)CCC(C)C1,C=C(OC)C(C(C)NCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(CC2(C)CCCCC2C)CCC(C)C1,C=C(OC)C(C(C)NCC)C1(C(COC(=O)NCC(=O)O)C2(C)CCCCC2C)CCC(C)C1,C=C(OC)C(C(C)NCC)C1(CC2(C)CCCCC2C)CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,C=C(OC)C(C(C)NCC)C1(CC2(C)CCCCC2C)CC(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O,4.3489817122601195,4.11498388946512,4.135524583703084,3.9514280127642856
N=C-C-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(CCCC=N)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(CCCC=N)C1)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CC1(CC2(C)CCCCC2C)CCC(CCCC=N)C1)OCCOC(=O)NCC(=O)O,C=C(CC1(CC2(C)CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2C)CCC(CCCC=N)C1)OC,C=C(CC1(CC2(C)CCCCC2CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(CCCC=N)C1)OC,4.501562685567857,4.317822436703084,3.825866773246298,4.231072822413798
Cc1ccc(C)cc1,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CC(C)CC1C1=CC(C)=CC=C1C)OC,C=C(CC1(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2(C)CCCCC2C)CC(C)CC1C1=CC(C)=CC=C1C)OC,C=C(OC)C(COC(=O)NCC(=O)O)C1(CC2(C)CCCCC2C)CC(C)CC1C1=CC(C)=CC=C1C,C=C(CC1(CC2(C)CCCCC2C)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C1=CC(C)=CC=C1C)OC,C=C(CC1(CC2(C)CCCCC2C)C(C2=CC(C)=CC=C2C)CC(C)C1COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.330871115659524,4.479436060164287,4.214035485079524,4.083682718759524
Nc1cc(Cl)ccc1,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCCC2C2=C(Cl)C=C(N)C=C2)CCC(C)C1)OC,COC(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1(CC2(C)C(C)CCCC2C2=C(Cl)C=C(N)C=C2)CCC(C)C1,C=C(CC1(CC2(C)C(C)CCCC2C2=C(Cl)C=C(N)C=C2)CCC(C)C1COC(=O)NCC(=O)O)OC,C=C(CC1(CC2(C)C(C)CCCC2C2=C(Cl)C=C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C2)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCCC2C2=C(Cl)C=C(N)C=C2COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1)OC,4.383860962630952,4.104209422844287,4.227274702142857,4.203310111967857
O-C-C-C-C-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(C)(C(O)CCCC)C1)OC,CCCCC(O)C1(C)CCC(CC(=CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)OC)(CC2(C)CCCCC2C)C1,C=C(CC1(CC2(CCOC(=O)NCC(=O)O)CCCCC2C)CCC(C)(C(O)CCCC)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CC(C)(C(O)CCCC)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(C)(C(O)CC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C1)OC,4.265498508867858,4.0782127934655845,4.042599726551298,3.8955975795512985
C(Cl)(H),C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,[H]C(Cl)C1(C)CCC(CC(=C)OC)(CC2(C)CCCCC2C)C1,[H]C(Cl)C1(C)CC(CC(=C)OC)(CC2(C)CCCCC2C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C1(C)CCC(CC(=C)OC)(CC2(C)CC(COC(=O)NCC(=O)O)CCC2C)C1,[H]C(Cl)C1(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(=C)OC)(CC2(C)CCCCC2C)C1,[H]C(Cl)C1(C)CCC(CC(=C)OC)(CC2(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC2C)C1,4.3215194711728575,4.000509822931785,4.132971849592858,3.9393388080142855
Clc1cc(Cl)ccc1,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCC(C3=C(Cl)C=CC=C3Cl)C2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(C3=C(Cl)C=CC=C3Cl)C2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCC(COC(=O)NCC(=O)O)C(C3=C(Cl)C=CC=C3Cl)C2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCC(C3=C(Cl)C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C3Cl)C2C)CCC(C)C1)OC,COC(=CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1(CC2(C)CCCC(C3=C(Cl)C=CC=C3Cl)C2C)CCC(C)C1,4.249186733310953,4.1467994428961905,4.219442136737857,4.013008694654979
