add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(H)(:C),CCCCCC(C)CC1NCC(C(NC)NC)CC1C,[H]CCC(NC)(NC)C1CNC(CC(C)CCCCC)C(C)C1,[H]CCC(NC)(NC)C1CNC(CC(CCCCC)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,[H]CC(COC(=O)NCC(=O)O)C(NC)(NC)C1CNC(CC(C)CCCCC)C(C)C1,[H]CCC(NC)(NC)C1CNC(CC(C)C(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,[H]CCC(NC)(NC)C1CNC(CC(CCCCC)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1,4.574198486912858,4.333380536802555,4.314198486912858,4.15370027242119
O(C)(C),CCCCCC(C)CC1NCC(C(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(NC)NCCOC)CC1C,CCCCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1NCC(C(NC)NCCOC)CC1C,CCCC(COC(=O)NCC(=O)O)CC(C)CC1NCC(C(NC)NCCOC)CC1C,CCCCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1NCC(C(NC)NCCOC)CC1C,CCCCCC(C)CC1NCC(C(NC)N(CCOC)COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,4.650646163492727,4.579325398907499,4.1929832558074995,4.7593560609533325
N(C)(C)(H),CCCCCC(C)CC1NCC(C(NC)NC)CC1C,[H]N(C)CC(C(C)CCCCC)C1NCC(C(NC)NC)CC1C,[H]N(C)CC(C(C)CCCCC)C1NC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(NC)NC)CC1C,[H]N(C)CC(C1NCC(C(NC)NC)CC1C)C(C)(CCCCC)COC(=O)NCC(=O)O,[H]N(C)CC(C(C)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1NCC(C(NC)NC)CC1C,[H]N(C)CC(C(C)CCCCC)C1NC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(NC)NC)CC1C,4.779208390186072,4.620447914904166,4.207499263612857,4.443916510336072
C1C=CC=C1,CCCCCC(C)CC1NCC(C(NC)NC)CC1C,CCCCCC(C)CC1NCC(C2C=CC=C2)(C(NC)NC)CC1C,CCCCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1NCC(C2C=CC=C2)(C(NC)NC)CC1C,CNC(NC)C1(C2C=CC=C2)CNC(CC(C)CCCCCCOC(=O)NCC(=O)O)C(C)C1,CCCCCC(C)CC1NCC(C2C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C2)(C(NC)NC)CC1C,CCCCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1NCC(C2C=CC=C2)(C(NC)NC)CC1C,4.8535442443842856,2.2200773096142856,4.419076835484286,4.354877402379524
C(C)(O),CCCCCC(C)CC1NCC(C(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(NC)NCCCO)CC1C,CCCCCC(C)CC1NCC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(NC)NCCCO)CC1C,CCCCCC(C)CC1NCC(C(NC)NCC(CO)COC(=O)NCC(=O)O)CC1C,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CC1NCC(C(NC)NCCCO)CC1C,CCCCCC(C)CC1NCC(C(NCCCO)NCCOC(=O)NC(CCC(=O)O)C(=O)O)CC1C,4.757520186392727,2.51527157885,3.907469050889999,3.90264192794357
C:N:C-C,CCCCCC(C)CC1NCC(C(NC)NC)CC1C,CCCC(CNCC)CC(C)CC1NCC(C(NC)NC)CC1C,CCCC(CNCC)CC(C)CC1NCC(C(NC)NCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C,CCCC(CNCC)(COC(=O)NCC(=O)O)CC(C)CC1NCC(C(NC)NC)CC1C,CCCC(CC(C)CC1NCC(C(NC)NC)CC1C)CN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CNCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC1NCC(C(NC)NC)CC1C,4.831186755948571,4.546700984188268,4.281136018992858,4.3870013394628575
C1CC=CC=C1,CCCCCC(C)CC1NCC(C(NC)NC)CC1C,CCCCCC(C)C(C1=CC=CCC1)C1NCC(C(NC)NC)CC1C,CNC(NC)C1CNC(C(C2=CC=CCC2)C(C)CCCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,CNC(NC)C1CNC(C(C2=CC=CCC2)C(C)CCCC(C)COC(=O)NCC(=O)O)C(C)C1,CCCCCC(C)C(C1=CC=CCC1)C1NCC(C(NC)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C1=CC=CCC1)C1NCC(C(NC)NC)CC1C,4.795815024768214,4.557901322271785,4.383445903457013,4.306497129082013
C(-C)(=N),CCCCCC(C)CC1NCC(C(NC)NC)CC1C,CCC(CCC(C)CC1NCC(C(NC)NC)CC1C)C(C)=N,CCC(CCC(C)CC1NCC(C(NC)NC)CC1C)C(C)=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCC(C)C(COC(=O)NCC(=O)O)C1NCC(C(NC)NC)CC1C)C(C)=N,CCC(CCC(C)CC1NCC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)NC)CC1C)C(C)=N,CCC(CCC(C)CC1NCC(C(NC)N(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC1C)C(C)=N,4.744003417939999,4.416879688034285,4.047226233699999,3.9435223278888882
Oc1ccc(Cl)cc1,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCCC2=C(Cl)C=CC(O)=C2)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCCC2=C(Cl)C=CC(O)=C2)(NC)N(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCCC2=C(Cl)C=CC(O)=C2)(NC)N(C)COC(=O)NCC(=O)O)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCC(CCC2=C(Cl)C=CC(O)=C2)COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)NC)CC1C,CCCCCC(C)CC1C(C)CC(C(CC(C)CCCCCC2=C(Cl)C=CC(O)=C2)(NC)NC)CN1COC(=O)NC(CCC(=O)O)C(=O)O,4.599794322437857,4.5460013394628564,4.365384352948571,4.361886125548571
C(F)(:C),CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)(CCF)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)(CCF)CC(CCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)(CCF)CCCCCCOC(=O)NCC(=O)O)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)(CCF)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)(CCF)CCCCC)(NC)NCCOC(=O)NC(CCC(=O)O)C(=O)O)CC1C,4.640803072987857,4.434409585337013,4.357538354871298,4.227671445588797
O=C-C-C-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(C(C(=O)CCC)C(C)CCCCC)C(C)C1,CCCCCC(C)C(C(=O)CCC)C1NCC(C(CC(C)C(CCCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(C(C(=O)CCC)C(C)(CCCCC)COC(=O)NCC(=O)O)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CC(C)C(C(C(=O)CCC)C(C)CCCCC)NC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)CC(NC)(NC)C1CC(C)C(C(C(=O)CCC)C(C)CCCCC)NC1COC(=O)NC(CCC(=O)O)C(=O)O,4.641959477439285,4.563981111676786,4.116681331442131,4.188706092844631
O-C-C-C-C-C-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(CCCCC)CC(C)CCCCO)(NC)NC)CC1C,CCCCCC(CC(C)CCCCO)CC(NC)(NC)C1CNC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CCCCC)C(C)C1,CCCCCC(C)CC1NCC(C(CC(CCCCC)CC(C)CCCCO)(NC)NC)CC1CCOC(=O)NCC(=O)O,CCCCCC(C)CC1NCC(C(CC(CCCCC)CC(C)CCCCO)(NC)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,CCCCCC(C)CC1NCC(C(CC(CCCCC)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCCCO)(NC)NC)CC1C,4.623823526739286,4.271694403740833,4.198219458881904,4.085471300304631
C(C)(H)(O),CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,[H]C(C)(O)C(CCCC)C(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,[H]C(C)(O)C(CCCC)C(C)CC1NCC(C(CC(C)CCCCC)(NC)N(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C,[H]C(C)(O)C(CCCC)C(C)CC1NCC(C(CC(C)C(CCCC)COC(=O)NCC(=O)O)(NC)NC)CC1C,[H]C(C)(O)C(CCCC)C(C)CC1NCC(C(CC(C)CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)NC)CC1C,[H]C(C)(O)C(CCCC)C(C)CC1NCC(C(CC(CCCCC)CCOC(=O)NC(CCC(=O)O)C(=O)O)(NC)NC)CC1C,4.571314917367857,4.512166494464286,4.402970923942727,4.085471300304631
Cc1cc(C)ccc1,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCC(CC)C2=CC(C)=CC(C)=C2)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CC)C2=CC(C)=CC(C)=C2)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)C(COC(=O)NCC(=O)O)CC(CC)C2=CC(C)=CC(C)=C2)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCC(C2=CC(C)=CC(C)=C2)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCC(CC)C2=CC(C)=CC(C)=C2)(NC)N(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,4.574959477439285,4.473654650084285,4.649438882509285,4.162216021764285
N-C-C-C-C-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(C(CCCCCN)C(C)CCCCC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(C(CCCCCN)C(C)CCCCC)C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCCCC(C)C(CCCCCN)C1NCC(C(CC(C)(CCCCC)COC(=O)NCC(=O)O)(NC)NC)CC1C,CCCCCC(C)C(CCCCCN)C1NCC(C(CC(C)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(C(CCCCCN)C(C)CCCCC)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.580114917367857,4.581966494464285,4.287665752478333,4.140271300304631
CC1C(O)CCC1,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(CCCCC)CC2CCC(C)C2O)C(C)C1,CCCCCC(C)CC(NC)(C1CNC(CC(CCCCC)CC2CCC(C)C2O)C(C)C1)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)CC(NC)(NC)C1CC(C)C(CC(CCCCC)CC2CCC(C)C2O)N(COC(=O)NCC(=O)O)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(CC2CCC(C)C2O)C(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)CC2CCC(C)C2O)C(C)C1,4.589354891364286,4.337406720478571,4.415798357828571,4.085471300304631
O-C-C-C=C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,C=C(CCO)C(CC)CCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,C=C(CCO)C(CC)CCC(C)CC1NCC(C(CC(C)CCC(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)(NC)NC)CC1C,C=C(CCO)C(CC)CCC(CCOC(=O)NCC(=O)O)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,C=C(CCO)C(CC)CCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,C=C(CCO)C(CC)CCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.629447633059286,4.464654650084286,4.347326363871298,4.299137966971299
O=C-C-C-C-C(O)-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(C(C(C)CCCCC)C(CC=O)CC(C)O)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(C(C(C)CCCCC)C(CC=O)CC(O)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(C(C(CC=O)CC(C)O)C(C)(CCCCC)COC(=O)NCC(=O)O)C(C)C1,CCCCCC(C)C(C(CC=O)CC(C)O)C1NCC(C(CC(C)CC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)NC)CC1C,CCCCCC(C)C(C(CC=O)CC(C)O)C1NCC(C(CC(C)(CCCCC)COC(=O)NC(CCC(=O)O)C(=O)O)(NC)NC)CC1C,4.396190952903571,4.227671445588797,4.3673176133212985,4.105462549754631
C-C-N-C-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(NC)(NC)C(CCNCC)C(C)CCCCC)CC1C,CCCCCC(C)CC1NCC(C(NC)(NC)C(CCNCC)C(C)CCCCC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CCCCCC(C)C(CCNCC)C(NC)(NC)C1CNC(CC(C)CCC(CC)COC(=O)NCC(=O)O)C(C)C1,CCCCCC(C)CC1NCC(C(NC)(NC)C(CCNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCCCC)CC1C,CCCCCC(C)CC1NCC(C(NC)(NC)C(CCNCC)C(C)CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,4.869844263525,4.77895274962,4.416176380317618,4.275231074290346
O-C-C-C-C-C-N-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)N(C)C(CCO)CCNC)CC1C,CCCCCC(C)CC(NC)(C1CNC(CC(C)CCCC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1)N(C)C(CCO)CCNC,CCCCCC(C)CC(NC)(C1CNC(CC(C)CCCCCCOC(=O)NCC(=O)O)C(C)C1)N(C)C(CCO)CCNC,CCCCCC(C)CC1NCC(C(NC)(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCCCC)N(C)C(CCO)CCNC)CC1C,CCCCCC(C)CC(NC)(C1CNC(CC(C)CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1)N(C)C(CCO)CCNC,5.000832419145,4.7329675019033335,4.3673176133212985,4.161107109826061
Nc1cc(Cl)ccc1,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(C)NC2=CC(Cl)=CC=C2)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(C)N(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2=CC(Cl)=CC=C2)C(C)C1,CCCC(COC(=O)NCC(=O)O)CC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(C)NC2=CC(Cl)=CC=C2)C(C)C1,CCC(CCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(C)NC2=CC(Cl)=CC=C2)C(C)C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)NC2=CC(Cl)=CC=C2)C(C)C1,5.005823668595,4.601645899534286,4.649834296434285,4.375942063754286
C-C-N-C-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1C(C)CC(C(CC(C)CCCCC)(NC)NC)CN1C(C)NCC,CCCCCC(C)CC1C(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(CC(C)CCCCC)(NC)NC)CN1C(C)NCC,CCCCCC(C)CC(NC)(NC)C1CC(C)C(CC(C)CCCCCCOC(=O)NCC(=O)O)N(C(C)NCC)C1,CCCCCC(C)CC1C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C(CC(C)CCCCC)(NC)NC)CN1C(C)NCC,CCCCCC(C)CC1C(C)CC(C(CC(C)C(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O)(NC)NC)CN1C(C)NCC,4.799199703453572,4.624976252453333,4.31234342334619,4.275231074290346
C=C-C-C-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCC=CC(CC)CCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCC=CC(CC)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCC=CC(CC)CCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NCCOC(=O)NCC(=O)O)CC1C,CCCC=CC(CC)CCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,CCCC=CC(CC)CCC(C)CC1NCC(C(CC(C)C(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O)(NC)NC)CC1C,4.918332419145,4.471222775957619,4.579803072987857,4.363199974417619
N(C)(:C)(:C),CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NCCN(C)C)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)NCCN(C)C)CC1C,CCCCCC(C)CC(NC)(NCCN(C)C)C1CNC(CC(C)CCC(CC)COC(=O)NCC(=O)O)C(C)C1,CCCCCC(C)CC(NC)(NCCN(C)C)C1CNC(CC(C)C(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,CCCCCC(C)CC1NCC(C(CC(C)C(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O)(NC)NCCN(C)C)CC1C,4.869844263525,4.78916474062,4.640055037984285,4.444621576337013
O=C-C-C=O,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCCCC)C(C=O)C=O)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCCCC)C(C=O)C(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,CCCCCC(C)(CC1NCC(C(CC(C)C(CCCC)COC(=O)NCC(=O)O)(NC)NC)CC1C)C(C=O)C=O,CCCCCC(C)CC(NC)(NCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CNC(CC(C)(CCCCC)C(C=O)C=O)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCCCC)C(C=O)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1,4.452199703453571,4.254861802351297,4.312326363871298,4.176587343431298
N-C:N:N,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1C(C)CC(C(CC(C)CCCCC)(NC)NC)CN1N(N)CN,CCCCCC(C)CC1C(C)CC(C(CC(C)CCCCC)(NC)NC)CN1N(CN)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)CC(NC)(NC)C1CC(C)C(CC(C)CCC(CC)COC(=O)NCC(=O)O)N(N(N)CN)C1,CCCCCC(C)CC1C(C)CC(C(CC(C)C(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)NC)CN1N(N)CN,CCCCCC(C)CC1C(C)CC(C(CC(C)CCCCC)(NC)N(C)COC(=O)NC(CCC(=O)O)C(=O)O)CN1N(N)CN,4.519710331292858,4.357594805319512,4.446441577785585,4.310702557345584
C-C-N-C-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(C(C(C)CCCCC)N(CC)CC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CNC(C(C(C)CCCCC)N(CC)CC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(C(C(CCCCC)CCOC(=O)NCC(=O)O)N(CC)CC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(C(C(C)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(CC)CC)C(C)C1,CCCCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(NC)(NC)C1CNC(C(C(C)CCCCC)N(CC)CC)C(C)C1,4.853999703453572,4.679776252453333,4.352987983417618,4.433265866830346
N-C-C:C-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NCC(N)CCC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NCC(N)CCC)CC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NCC(CCC)NCOC(=O)NCC(=O)O)CC1C,CCCCCC(C)CC(NC)(NCC(N)CCC)C1CNC(CC(C)C(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,CCCCCC(C)CC(NC)(NCC(N)CCC)C1CNC(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCC)C(C)C1,4.599566882364286,4.422787983417619,4.292273157403332,4.24435065291606
C-C:C-N-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NCN(C)CCC)CC1C,CCCCCC(C)CC1NCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(CC(C)CCCCC)(NC)NCN(C)CCC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCC(C)COC(=O)NCC(=O)O)(NC)NCN(C)CCC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NCN(C)CCC)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NCN(C)CCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.807595117378571,4.784154763499999,4.509327470873626,4.388977016265583
O=C-C-N-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)C(CCCC)C(C=O)NC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)C(CCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C=O)NC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)C(CCCC)C(C=O)NC)(NC)N(C)COC(=O)NCC(=O)O)CC1C,CCCCCC(C)CC1NCC(C(CC(C)C(C(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)NC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)C(CCCC)C(C=O)NC)(NC)N(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,4.802263752753571,4.635753294301297,4.347326363871298,4.209649811351298
N-C-C-C-C-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCCC(N)CCCC)(NC)NC)CC1C,CCCCCC(C)CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NCC(C(CC(C)CCCCCC(N)CCCC)(NC)NC)CC1C,CCCCCC(C)C(COC(=O)NCC(=O)O)C1NCC(C(CC(C)CCCCCC(N)CCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(CCCCCC(N)CCCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)NC)CC1C,CCCCC(N)CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1,4.4765809663926195,4.407787983417618,4.232021192406904,4.24435065291606
C-C-C-C-C-C(C)-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(C(CCCCCC(C)C)C(C)CCCCC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(C(CCCCCC(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CCCCC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(C(CCCCC(COC(=O)NCC(=O)O)C(C)C)C(C)CCCCC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CC(C)C(C(CCCCCC(C)C)C(C)CCCCC)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCCCCC(C)C(CCCCCC(C)C)C1NCC(C(CC(C)CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)(NC)NC)CC1C,4.972178888215,4.558203133034286,4.556351555937857,4.3990246219876195
