add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(C)(C)(C)(C),C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CNCC)C(CC)CC(C)(C)C,C=C(C(CCC)CC(CNCC)C(CC)CC(C)(C)C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCl,C=C(COCC(Cl)COC(=O)NCC(=O)O)C(CCC)CC(CNCC)C(CC)CC(C)(C)C,C=C(COCCCl)C(CCC)CC(CNCC)C(CC(C)(C)C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CCC)CC(CNCC)C(CC)CC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.840338963603571,4.268732438249405,4.191420121150357,4.4352322407092855
CC1CCC(N)CC1,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CC(CCC)CNCC)C(CC)C1CC(N)CCC1C,C=C(COCCCl)C(CC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNCC)C(CC)C1CC(N)CCC1C,C=C(COCCCl)C(CC(CCC)CNCC)C(CCCOC(=O)NCC(=O)O)C1CC(N)CCC1C,CCCC(CNCC)CC(C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COCCCl)C(CC)C1CC(N)CCC1C,C=C(COC(CCl)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(CCC)CNCC)C(CC)C1CC(N)CCC1C,4.712208390186071,4.436910072821784,4.213222133786071,4.36094381551119
O-C:C-O-C,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CNCC)C(CC)C(CO)OC,C=C(COCCCl)C(CCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CNCC)C(CC)C(CO)OC,C=C(COCCCl)C(CCC)CC(CNCCCOC(=O)NCC(=O)O)C(CC)C(CO)OC,C=C(COCCCl)C(CCC)CC(CNCC)C(CC)C(CO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,C=C(COCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CC(CNCC)C(CC)C(CO)OC,3.7834884034269445,4.4450915092241665,4.35999108162,4.011880213644999
N-C:C:N,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CCC)CNC(C)C(N)CN,C=C(COCCCl)C(CCC)CC(CCC)CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(N)CN,C=C(COCCCl)C(CCC)C(COC(=O)NCC(=O)O)C(CCC)CNC(C)C(N)CN,C=C(COCCCl)C(CCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)CNC(C)C(N)CN,C=C(COCCCl)C(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC)CNC(C)C(N)CN,4.7162127158575,4.498241519757499,4.222601738523333,4.21829720909
C(:C)(:C)(:N),C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(C(CCC)CC(CCC)CNCC)C(NC(C)C)OCCCl,C=C(C(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC)CNCC)C(NC(C)C)OCCCl,C=C(C(CCC)CC(CCC)CNCC)C(COC(=O)NCC(=O)O)(NC(C)C)OCCCl,C=C(C(CCC)CC(CCC)CNCC)C(NC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl,C=C(C(CCC)CC(CCC)CNCC)C(NC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)OCCCl,3.8173894734110716,4.71132870096,4.5981638134128575,3.4940963552414503
C(C)(C)(H)(O),C=C(COCCCl)C(CCC)CC(CCC)CNCC,[H]C(C)(O)CC(CCC)(CC(CCC)CNCC)C(=C)COCCCl,[H]C(C)(O)CC(CCC)(CC(CCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC)C(=C)COCCCl,[H]C(C)(O)CC(CCC)(CC(CCCCOC(=O)NCC(=O)O)CNCC)C(=C)COCCCl,[H]C(C)(O)CC(CCC)(C(=C)COCCCl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)CNCC,[H]C(C)(O)CC(CCC)(C(=C)COCCCl)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CNCC,3.9484840777555164,4.382275672446785,4.088287670738269,3.3006894664624995
N(H)(:C)(:C),C=C(COCCCl)C(CCC)CC(CCC)CNCC,[H]N(C)CC(Cl)COCC(=C)C(CCC)CC(CCC)CNCC,[H]N(C)CC(Cl)COCC(=C)C(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC)CNCC,[H]N(C)CC(Cl)COCC(=C)C(CCC)CC(CCC)(CNCC)COC(=O)NCC(=O)O,[H]N(C)CC(Cl)COCC(=C)C(CCC)CC(CNCC)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CC(Cl)COC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=C)C(CCC)CC(CCC)CNCC,4.614212715857499,4.654391153688268,4.49608759867,4.029332371273535
O-C-C:C-O,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C(O)CCO)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C(O)CCO)C(CCC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC)CNCC,C=C(COC(CCl)C(O)CCO)C(CCC)CC(CCC)CN(CC)COC(=O)NCC(=O)O,C=C(COC(CCl)C(O)CCO)C(CCC)CC(CNCC)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CNCC)CC(CCC)C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)COC(CCl)C(O)CCO,4.046182800930516,4.568189664866211,4.082268405189999,3.3385251541669043
O=C-C:N,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CCCNCC=O)CNCC,CCCC(CC(CCCNCC=O)CNCC)C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COCCCl,C=C(COCCCl)C(CC(C)COC(=O)NCC(=O)O)CC(CCCNCC=O)CNCC,C=C(COCCCl)C(CC(CCCNCC=O)CNCC)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CCC)CC(CNCC)CC(CNCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.6692213285915907,4.610147808949166,3.9045541259908325,3.5098154418074246
C-F,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(C(CCC)CC(CCC)CNCC)C(CF)OCCCl,C=C(C(CCC)CC(CCC)CNCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CF)OCCCl,C=C(C(CF)OCCCl)C(CCC)C(COC(=O)NCC(=O)O)C(CCC)CNCC,C=C(C(CCC)CC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNCC)C(CF)OCCCl,C=C(C(CCC)CC(CCC)CNCC)C(OCCCl)C(F)COC(=O)NC(CCC(=O)O)C(=O)O,3.415797705669444,4.4986127261,3.679976529886666,2.8934328752083336
O=C-C-N,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CC(CCC)CNCC)CC(C)C(N)C=O,C=C(COC(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(CCC)CNCC)CC(C)C(N)C=O,C=C(COCCCl)C(CC(CCC)CNCC)C(COC(=O)NCC(=O)O)C(C)C(N)C=O,C=C(COCCCl)C(CC(CCC)CNCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(N)C=O,C=C(COCCCl)C(CC(CCC)CNCC)CC(C)C(N)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.144732517044445,4.365831478409881,3.8117132982733324,2.6696944805666663
O,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CC(C)O)CC(CCC)CNCC,CCCC(CNCC)CC(CC(C)O)C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COCCCl,C=C(C(CC(C)O)CC(CCC)CNCC)C(COC(=O)NCC(=O)O)OCCCl,C=C(C(CC(C)O)CC(CCC)CNCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl,CCCC(CNCC)CC(CC(C)O)C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)COCCCl,3.763470052426945,4.147274092345714,2.6648220173083335,2.727665780321667
Cc1cc(Cl)ccc1,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CNCC)C(CC)C1=CC(C)=CC(Cl)=C1,C=C(COC(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CC(CNCC)C(CC)C1=CC(C)=CC(Cl)=C1,C=C(COCCCl)C(CC(CNCC)C(CC)C1=CC(C)=CC(Cl)=C1)C(CC)COC(=O)NCC(=O)O,C=C(COCCCl)C(CCC)CC(CNCC)C(CC)C1=CC(C)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=C1,C=C(COCCCl)C(CC(CNCC)C(CC)C1=CC(C)=CC(Cl)=C1)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.8879845616587305,4.659789928825,4.496194062034286,4.431027299371786
C(C)(C)(N),C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CCCC(C)(C)N)CNCC,C=C(COCCCl)C(CCC)CC(CCCC(C)(C)N)CNCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCCCl)C(CCC)CC(CNCC)C(CCC(C)(C)N)COC(=O)NCC(=O)O,C=C(COCCCl)C(CCC)CC(CCCC(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNCC,C=C(COCCCl)C(CCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCC(C)(C)N)CNCC,4.72406510452,4.555349896675952,4.417042161984286,4.313986306534103
O=C-N-N,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCC(Cl)NNC=O)C(CCC)CC(CCC)CNCC,C=C(COCC(Cl)NNC=O)C(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC)CNCC,C=C(COCC(Cl)N(COC(=O)NCC(=O)O)NC=O)C(CCC)CC(CCC)CNCC,CCCC(CNCC)CC(CCC)C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COCC(Cl)NNC=O,C=C(COCC(Cl)NNC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CC(CCC)CNCC,4.178061149501945,3.734932948206944,3.8592863603866663,3.365854082798333
CC1CC(C)CC1,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CCC)CNC(C)C1(C)CCC(C)C1,C=C(COC(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CC(CCC)CNC(C)C1(C)CCC(C)C1,C=C(COCCCl)C(CCC)CC(CNC(C)C1(C)CCC(C)C1)CC(C)COC(=O)NCC(=O)O,C=C(COCCCl)C(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC)CNC(C)C1(C)CCC(C)C1,C=C(COCCCl)C(CCC)CC(CCC)CNC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCC(C)C1,4.756946368528572,4.484341561868452,4.294289790512858,4.188961977067403
CC1CC(C)CC1,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CCC)C(NCC)C1CC(C)CC1C,C=C(COCCCl)C(CCC)CC(CCC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NCC)C1CC(C)CC1C,C=C(COCCCl)C(CC(CCC)C(NCC)C1CC(C)CC1C)C(CC)COC(=O)NCC(=O)O,C=C(COCC(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)CC(CCC)C(NCC)C1CC(C)CC1C,C=C(COCCCl)C(CCC)CC(CCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)(NCC)C1CC(C)CC1C,4.7213605978410715,4.714424329199999,4.400585720775356,4.474031724250357
CC1CC(Cl)CCC1,C=C(COCCCl)C(CCC)CC(CCC)CNCC,CCCC(CNCC)CC(CCC)C(=CC1CCC(C)CC1Cl)COCCCl,CCCC(CNCC)CC(CCC)C(=CC1CCC(C)CC1Cl)COCC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CNCC)CC(CCC)C(=CC1CC(COC(=O)NCC(=O)O)C(C)CC1Cl)COCCCl,CCCC(CC(CNCC)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=CC1CCC(C)CC1Cl)COCCCl,CCCC(CNCC)CC(CCC)C(=CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)CC1Cl)COCCCl,4.775083115414286,4.816749221078571,4.170645392631904,4.173857383631904
C(-C)(-N)(=O),C=C(COCCCl)C(CCC)CC(CCC)CNCC,CCCC(CNCC)CC(CCC)C(=CNC(C)=O)COCCCl,CCCC(CNCC)CC(CCC)C(=CNC(C)=O)COCC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CNCC)C(COC(=O)NCC(=O)O)C(CCC)C(=CNC(C)=O)COCCCl,CCCC(CNCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)C(=CNC(C)=O)COCCCl,CCCC(CNCC)CC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(=CNC(C)=O)COCCCl,3.8342694584515913,4.629782209324166,3.9468639564908328,2.835899158769091
Cc1c(Cl)cccc1,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1=CC(Cl)=C(C)C=C1)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1=CC(Cl)=C(C)C=C1)C(CCC)CC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNCC,C=C(COC(CCl)C1=CC(Cl)=C(C)C=C1)C(CCCCOC(=O)NCC(=O)O)CC(CCC)CNCC,C=C(COC(CCl)C1=CC(Cl)=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1=CC(Cl)=C(C)C=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CC(CCC)CNCC,4.887295106414285,4.815885787291666,4.476527704462857,3.788358167051949
O-C:C-N,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CNCC)C(CC)NCCO,C=C(COCCCl)C(CCC)CC(CNC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)NCCO,C=C(COCCCl)C(CCC)CC(CNCC)C(CC)NC(CO)COC(=O)NCC(=O)O,C=C(COCCCl)C(CC(CNCC)C(CC)NCCO)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CCC)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CNCC)C(CC)NCCO,4.7344258741599985,4.2182508334449995,3.8367132982733323,3.313541387665757
C(-O)(=O),C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCCOC=O)CC(CCC)CNCC,C=C(COCCCl)C(CCCOC=O)CC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNCC,C=C(COCCCl)C(CCCOC=O)C(COC(=O)NCC(=O)O)C(CCC)CNCC,C=C(COCCCl)C(CCCOC=O)CC(CNCC)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CCCOC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC)CNCC,3.4089895316160352,4.173907693824167,4.047713298273333,2.7071611472333332
CC1C(C)CCC1,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(C(CCC)CC(CCC)CNCC)C(OCCCl)C1CCC(C)C1C,C=C(C(CCC)CC(CNCC)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OCCCl)C1CCC(C)C1C,CCCC(CNCC)CC(CCC)C(=CCOC(=O)NCC(=O)O)C(OCCCl)C1CCC(C)C1C,C=C(C(CCC)CC(CCC)CNCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(OCCCl)C1CCC(C)C1C,C=C(C(CCC)CC(CCC)CNCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)(OCCCl)C1CCC(C)C1C,4.9075909285999995,4.8406418390952375,4.396289790512856,4.4522319255795235
Oc1c(Cl)cccc1,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CCC)CN(CC)C1=CC(Cl)=C(O)C=C1,C=C(COC(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CC(CCC)CN(CC)C1=CC(Cl)=C(O)C=C1,C=C(COCC(Cl)COC(=O)NCC(=O)O)C(CCC)CC(CCC)CN(CC)C1=CC(Cl)=C(O)C=C1,C=C(COC(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)CC(CCC)CN(CC)C1=CC(Cl)=C(O)C=C1,C=C(COCCCl)C(CCC)CC(CCC)CN(CC)C1=CC(Cl)=C(O)C=C1COC(=O)NC(CCC(=O)O)C(=O)O,4.310530944670832,4.808686679979167,4.061645392631904,3.241053482970996
N-C=N-C,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CC(C)CN=CN)CC(CCC)CNCC,C=C(COCCCl)C(CC(C)CN=CN)CC(CCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC,C=C(COCCCl)C(CC(C)CN=CN)CC(CCC)CN(CC)COC(=O)NCC(=O)O,C=C(C(CC(C)CN=CN)CC(CCC)CNCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl,C=C(COCCCl)C(CC(C)CN=CNCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC)CNCC,3.863116886346945,4.716071100934881,4.1485160815899995,3.469115421379091
C(C)(O),C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)OCC)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)OCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)OCC)C(CCC)CC(CCC)(CNCC)COC(=O)NCC(=O)O,CCCC(CNCC)CC(CCC)C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COC(CCl)OCC,C=C(C(CCC)CC(CCC)CNCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC(CCl)OCC,4.370746453086591,4.657938775268269,4.47105292517,3.707862719981905
C(:C)(:N),C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CCC)(CNCC)NCC,C=C(COCCCl)C(CCC)CC(CCC)(CNCC)NCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCCCl)C(CCC)CC(CCC)(CNCC)NCCCOC(=O)NCC(=O)O,C=C(COCCCl)C(CCC)CC(CCC)(CNCC)N(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C(CCC)CC(CCC)(CNCC)NCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCCCl,4.704547525588572,4.691694300585,4.542104907236071,3.492044028127663
C(O)(O),C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CNCC)CC(C)OCO,C=C(COCCCl)C(CC(CNCC)CC(C)OCO)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCCCl)C(CCCCOC(=O)NCC(=O)O)CC(CNCC)CC(C)OCO,C=C(C(CCC)CC(CNCC)CC(C)OCO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl,C=C(COCCCl)C(CCC)CC(CC(C)OCO)CN(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.7230360250069445,4.23584079209738,2.9292743957283336,2.8282028238283337
O=C-C-N,C=C(COCCCl)C(CCC)CC(CCC)CNCC,CCCC(CNCC)CC(CCC)C(=CNCC=O)COCCCl,CCCC(CNCC)CC(CCC)C(=CNCC=O)COC(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CNCC)CC(CCC)C(COCCCl)=C(COC(=O)NCC(=O)O)NCC=O,CCCC(CNCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)C(=CNCC=O)COCCCl,CCCC(CNCC)CC(C(=CNCC=O)COCCCl)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.8108721919910353,4.114760575086667,3.921863956490833,2.9704502906507577
O-C:C:N,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCCC(O)CN)CC(CCC)CNCC,C=C(COCCCl)C(CCCC(O)CN)CC(CCC)CNC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCCCl)C(CCCC(O)(CN)COC(=O)NCC(=O)O)CC(CCC)CNCC,C=C(COCCCl)C(CC(CCC)CNCC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)CN,C=C(COCCCl)C(CCCC(O)CN)CC(CNCC)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.933934486894091,4.331230704144999,3.9457132982733327,2.749206348870758
C(-H)(=N),C=C(COCCCl)C(CCC)CC(CCC)CNCC,[H]C(=N)N(CC)CC(CCC)CC(CCC)C(=C)COCCCl,[H]C(=N)N(CC(CCC)CC(CCC)C(=C)COCCCl)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=N)N(CC)CC(CCC)CC(CCCCOC(=O)NCC(=O)O)C(=C)COCCCl,[H]C(=N)N(CC)CC(CCC)CC(CCC)C(=C)COCC(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=N)N(CC)CC(CCC)CC(C(=C)COCCCl)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.732637865669445,4.61407110093488,3.8522630012933328,2.9287138432549242
O-C:C:C-C,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CC(CCC)CNCC)C(CC)C(C)CCO,C=C(COCCCl)C(CC(CCC)CNCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)C(C)CCO,C=C(COCCCl)C(CC(CCC)CNC(C)COC(=O)NCC(=O)O)C(CC)C(C)CCO,C=C(COCCCl)C(CC(CCC)CNCC)C(CC)C(C)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CC(CCC)CNCC)C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCO,4.614212715857499,4.639263941482499,4.4021092329075,3.9316154432944037
O-C:C:C-N,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)C(NCCCO)C(CCC)CNCC,C=C(COCCCl)C(CCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(NCCCO)C(CCC)CNCC,C=C(COCCCl)C(CCC)C(NCCCOCOC(=O)NCC(=O)O)C(CCC)CNCC,C=C(COCCCl)C(CCC)C(NCCCO)C(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNCC,C=C(COCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)C(NCCCO)C(CCC)CNCC,4.614212715857499,4.329647808949167,3.8936017385233326,3.380449093935995
O-C-C-O,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CC(CCC)CNCC)C(CC)OCCO,C=C(COCCCl)C(CC(CCC)CNCC)C(CC)OCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C(COC(=O)NCC(=O)O)OCCCl)C(CC(CCC)CNCC)C(CC)OCCO,C=C(COC(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(CCC)CNCC)C(CC)OCCO,C=C(COCCCl)C(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(CCC)CNCC)C(CC)OCCO,3.6774389184625003,4.112330252461667,4.334991081619999,3.5675802585199996
N-C-C:C-C,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CCC)CN(CC)C(N)CCC,C=C(COCCCl)C(CCC)CC(CCC)CN(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CCC,C=C(COCCCl)C(CCC)CC(CCC)CN(CC)C(N)(CCC)COC(=O)NCC(=O)O,C=C(C(CCC)CC(CCC)CN(CC)C(N)CCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl,C=C(COCCCl)C(CCC)CC(CCC)CN(CC)C(N)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.831186755948571,4.653269460377738,4.4891638134128575,4.101558216937858
N-N-C-N,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CC(CCC)CNCC)C(CC)NNCN,C=C(COCCCl)C(CC(CCC)CNCC)C(CC)NNC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C(COC(=O)NCC(=O)O)OCCCl)C(CC(CCC)CNCC)C(CC)NNCN,C=C(COCCCl)C(CC(CCC)CNCC)C(CC)NNCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CC(CCC)CNC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)NNCN,3.6185987584624995,4.43907110093488,4.32481810821,3.5442048723783337
C-C=C-C=C,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CCCC=CC=CC)CNCC,C=C(COCCCl)C(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCCC=CC=CC)CNCC,C=C(COCCCl)C(CCC)CC(CCCC(=CC=CC)COC(=O)NCC(=O)O)CNCC,C=C(COCCCl)C(CCC)CC(CCCC=C(C=CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CNCC,C=C(COCCCl)C(CCC)CC(CCCC=CC=CCCOC(=O)NC(CCC(=O)O)C(=O)O)CNCC,4.68734751864,4.4391187225148805,4.374202812584285,3.46317027824671
O-C-C-C-C-C(O)-C,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CNCC)C(CC)OCCCCC(C)O,C=C(COCCCl)C(CCC)CC(CNCC)C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCCC(C)O,C=C(COCCCl)C(CCC)CC(CNCC)C(CC)OCCCCC(C)(O)COC(=O)NCC(=O)O,C=C(COCCCl)C(CCC)CC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC)C(CC)OCCCCC(C)O,C=C(COCCCl)C(CCC)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CNCC)C(CC)OCCCCC(C)O,4.726905014024285,4.43115640812,3.9184991593819043,4.177895970115237
