add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(-C)(-C)(=N),C,CCC(C)=N,CCC(C)=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)=NCOC(=O)NCC(=O)O,CC(=N)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(=N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.60775,2.3760307932616667,2.5935041865083335,2.59970489412
C(C)(H),C,[H]CCC,[H]CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CC(C)COC(=O)NCC(=O)O,[H]C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,2.587077314453333,2.4354695554,2.808542931751666,2.4672048941199995
O-C-C:C-O,C,CC(CO)CO,CC(CO)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CO)(CO)COC(=O)NCC(=O)O,CC(CO)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CO)(CO)COC(=O)NC(CCC(=O)O)C(=O)O,2.9621173172699997,2.457776502891667,2.4761441283016667,2.2404382274533337
C(F)(F),C,CC(F)F,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC(F)F,CC(F)(F)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(F)F)C(=O)O,CC(F)(F)COC(=O)NC(CCC(=O)O)C(=O)O,2.4448147303449996,1.5070539123416666,2.5627980636783336,1.9313000000000002
C(F)(F),C,CC(F)F,CC(F)(F)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCC(F)F,N=C(N)NCCCC(NC(=O)OCCC(F)F)C(=O)O,O=C(O)CCC(NC(=O)OCCC(F)F)C(=O)O,2.8868982502533336,1.773083333333333,2.5627980636783336,2.0352313970116667
C(F)(F),C,CC(F)F,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC(F)F,O=C(O)CNC(=O)OCCC(F)F,CC(F)(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCC(F)F)C(=O)O,2.4448147303449996,1.773083333333333,2.7040342965833335,2.0352313970116667
C(F)(F),C,CC(F)F,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC(F)F,CC(F)(F)COC(=O)NCC(=O)O,CC(F)(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCC(F)F)C(=O)O,2.4448147303449996,1.5070539123416666,2.7040342965833335,2.0352313970116667
C(F)(F),C,CC(F)F,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC(F)F,CC(F)(F)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(F)F)C(=O)O,CC(F)(F)COC(=O)NC(CCC(=O)O)C(=O)O,2.4448147303449996,1.5070539123416666,2.5627980636783336,1.9313000000000002
C(F)(F),C,CC(F)F,CC(F)(F)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCC(F)F,N=C(N)NCCCC(NC(=O)OCCC(F)F)C(=O)O,O=C(O)CCC(NC(=O)OCCC(F)F)C(=O)O,2.8868982502533336,1.773083333333333,2.5627980636783336,2.0352313970116667
C(F)(F),C,CC(F)F,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC(F)F,O=C(O)CNC(=O)OCCC(F)F,CC(F)(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCC(F)F)C(=O)O,2.4448147303449996,1.773083333333333,2.7040342965833335,2.0352313970116667
C(F)(F),C,CC(F)F,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC(F)F,CC(F)(F)COC(=O)NCC(=O)O,CC(F)(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCC(F)F)C(=O)O,2.4448147303449996,1.5070539123416666,2.7040342965833335,2.0352313970116667
Cc1cc(O)ccc1,C,CCC1=CC(O)=CC=C1,CCC1=CC(O)=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,O=C(O)CNC(=O)OCCCC1=CC(O)=CC=C1,CCC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)=CC=C1,O=C(O)CCC(NC(=O)OCCCC1=CC(O)=CC=C1)C(=O)O,2.686998907525,2.447199568286667,2.7279247748600004,2.3873514914916667
N-C:C:N,C,CNCCN,CNCC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCCNCCOC(=O)NCC(=O)O,CNC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CN(CCN)COC(=O)NC(CCC(=O)O)C(=O)O,2.77037216748,2.6437472601666663,2.7999464474516667,2.300976922886667
N-C:C:N,C,CNCCN,NCCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(CN)COC(=O)NCC(=O)O,CNC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCNCOC(=O)NC(CCC(=O)O)C(=O)O,2.807038416826667,2.613500857178333,2.7999464474516667,2.3479465493866667
N-C:C:N,C,CNCCN,CNCCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(CN)COC(=O)NCC(=O)O,CNCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,NCCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6651708458799996,2.613500857178333,2.8801342986695238,2.923459836225
N-C:C:N,C,CNCCN,CN(CCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CCN)COC(=O)NCC(=O)O,CN(CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCNCOC(=O)NC(CCC(=O)O)C(=O)O,3.0548162074000005,2.5489715027,2.807991441526667,2.3479465493866667
N-C:C:N,C,CNCCN,CNCC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCCNCCOC(=O)NCC(=O)O,CNC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CN(CCN)COC(=O)NC(CCC(=O)O)C(=O)O,2.77037216748,2.6437472601666663,2.7999464474516667,2.300976922886667
N-C:C:N,C,CNCCN,NCCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(CN)COC(=O)NCC(=O)O,CNC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCNCOC(=O)NC(CCC(=O)O)C(=O)O,2.807038416826667,2.613500857178333,2.7999464474516667,2.3479465493866667
N-C:C:N,C,CNCCN,CNCCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(CN)COC(=O)NCC(=O)O,CNCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,NCCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6651708458799996,2.613500857178333,2.8801342986695238,2.923459836225
N-C:C:N,C,CNCCN,CN(CCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CCN)COC(=O)NCC(=O)O,CN(CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCNCOC(=O)NC(CCC(=O)O)C(=O)O,3.0548162074000005,2.5489715027,2.807991441526667,2.3479465493866667
C(C)(C)(C)(O),C,CCC(C)(C)O,CCC(C)(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(COC(=O)NCC(=O)O)C(C)(C)O,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)O,CCC(C)(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.8626502532349996,2.2936430709333333,2.303062531241667,3.6056848572
O-C-C-C-C-C(N)-C,C,CC(N)CCC(C)CO,CC(N)CCC(C)(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CO)CCC(C)NCOC(=O)NCC(=O)O,CC(CO)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N,CC(CO)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N,3.4454678490266675,3.0579347941619046,3.0308068393916665,2.5636557436916667
O-C-C-C-C-C-N-C,C,CNCCCCCOC,CNCCC(CCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCCCCN(C)COC(=O)NCC(=O)O,CNCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,COCCCCCN(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6562198061399998,2.8526274845557142,2.8168626143583335,2.71534672051
C(-N)(=N),C,CNC=N,CNC(=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,N=CNCCOC(=O)NCC(=O)O,CN(C=N)COC(=O)NC(CCCNC(=N)N)C(=O)O,N=CNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.7862215026999997,2.5044953723866668,2.4491416552666667,2.913643169558333
O-C-C-C-C-C-C,C,CCC(C)CCCO,CCC(CCCO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CCC(O)COC(=O)NCC(=O)O,CCC(C)CC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)C(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.06009672051,2.911884512409524,2.3008322408583335,2.6502541865083336
C-C=N-N-C,C,CCC=NNC,CNN=CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNN=CC(C)COC(=O)NCC(=O)O,CCC=NNCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNN=CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.6009917939799996,2.44607639682,2.7975626353611904,2.5035769228866664
C:N:C-C,C,CCCNC,CCCN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCNCCOC(=O)NCC(=O)O,CNCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.15976961459,2.72462192382,2.750991441526667,2.5322769228866666
C(F)(F),C,CC(F)F,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC(F)F,CC(F)(F)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(F)F)C(=O)O,CC(F)(F)COC(=O)NC(CCC(=O)O)C(=O)O,2.4448147303449996,1.5070539123416666,2.5627980636783336,1.9313000000000002
C(F)(F),C,CC(F)F,CC(F)(F)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCC(F)F,N=C(N)NCCCC(NC(=O)OCCC(F)F)C(=O)O,O=C(O)CCC(NC(=O)OCCC(F)F)C(=O)O,2.8868982502533336,1.773083333333333,2.5627980636783336,2.0352313970116667
C(F)(F),C,CC(F)F,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC(F)F,O=C(O)CNC(=O)OCCC(F)F,CC(F)(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCC(F)F)C(=O)O,2.4448147303449996,1.773083333333333,2.7040342965833335,2.0352313970116667
C(F)(F),C,CC(F)F,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC(F)F,CC(F)(F)COC(=O)NCC(=O)O,CC(F)(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCC(F)F)C(=O)O,2.4448147303449996,1.5070539123416666,2.7040342965833335,2.0352313970116667
C(F)(F),C,CC(F)F,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC(F)F,CC(F)(F)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(F)F)C(=O)O,CC(F)(F)COC(=O)NC(CCC(=O)O)C(=O)O,2.4448147303449996,1.5070539123416666,2.5627980636783336,1.9313000000000002
C(F)(F),C,CC(F)F,CC(F)(F)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCC(F)F,N=C(N)NCCCC(NC(=O)OCCC(F)F)C(=O)O,O=C(O)CCC(NC(=O)OCCC(F)F)C(=O)O,2.8868982502533336,1.773083333333333,2.5627980636783336,2.0352313970116667
C(F)(F),C,CC(F)F,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC(F)F,O=C(O)CNC(=O)OCCC(F)F,CC(F)(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCC(F)F)C(=O)O,2.4448147303449996,1.773083333333333,2.7040342965833335,2.0352313970116667
C(F)(F),C,CC(F)F,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC(F)F,CC(F)(F)COC(=O)NCC(=O)O,CC(F)(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCC(F)F)C(=O)O,2.4448147303449996,1.5070539123416666,2.7040342965833335,2.0352313970116667
C-C(C)-C-C,C,CCC(C)(C)C,CCC(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(C)CCCOC(=O)NCC(=O)O,CCC(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.847256604635,2.650059836225,3.127895864575,3.2986791979083336
C=C-C:C,C,C=C(C)CC,C=C(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CC)CCOC(=O)NCC(=O)O,C=C(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.1487521242666667,2.335249845277576,3.210865895536667,2.4629940404333333
N(C)(:C)(:C),C,CCN(C)C,CCN(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(COC(=O)NCC(=O)O)N(C)C,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,CCN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.2474957730900003,2.7972187047383335,3.174488398576667,2.9346265022833333
C:C-O-C-C,C,CCOC(C)C,CC(C)OC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)CCOC(=O)NCC(=O)O,CCOC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)OCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.687671152401667,2.607033333333333,2.7178247748600004,2.562942857142857
C=O,C,CC=O,CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=CCCOC(=O)NCC(=O)O,CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6194333333333333,1.6084319636333333,2.5384744603583336,2.3883715607866667
C(:N)(:N),C,CNCN,CNCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NCNCCOC(=O)NCC(=O)O,CN(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.2532715607866667,2.774036499411667,2.4021249886000002,2.7092931695583338
C(:N)(:N),C,CNCN,CNC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCNCCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCNCN)C(=O)O,NCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6254528443000003,2.774036499411667,2.657196489125,2.9240931695583336
C(:N)(:N),C,CNCN,CN(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(N)COC(=O)NCC(=O)O,CNC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.4882013854199996,2.5377963841783333,2.88522595185,2.7092931695583338
C(:N)(:N),C,CNCN,CNC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CN)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCNCN)C(=O)O,NCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6254528443000003,2.210448695708333,2.657196489125,2.9240931695583336
C(:N)(:N),C,CNCN,NCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCNCOC(=O)NCC(=O)O,CNCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,NCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.4899480082666665,2.2242855530283334,2.3560583219333333,2.9240931695583336
C(:N)(:N),C,CNCN,NCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NCNCCOC(=O)NCC(=O)O,CNC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CN(CN)COC(=O)NC(CCC(=O)O)C(=O)O,2.4899480082666665,2.774036499411667,2.88522595185,2.3348132160533335
C(:N)(:N),C,CNCN,CNC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCNCCOC(=O)NCC(=O)O,CNCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,NCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6254528443000003,2.774036499411667,2.3560583219333333,2.9240931695583336
C(:N)(:N),C,CNCN,NCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CN)COC(=O)NCC(=O)O,CN(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.4899480082666665,2.210448695708333,2.4021249886000002,2.7092931695583338
C(:N)(:N),C,CNCN,CN(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCNCOC(=O)NCC(=O)O,CNC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.4882013854199996,2.2242855530283334,2.88522595185,2.7092931695583338
C(:N)(:N),C,CNCN,CNCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NCNCCOC(=O)NCC(=O)O,CN(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.2532715607866667,2.774036499411667,2.4021249886000002,2.7092931695583338
C(:N)(:N),C,CNCN,CNC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCNCCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCNCN)C(=O)O,NCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6254528443000003,2.774036499411667,2.657196489125,2.9240931695583336
C(:N)(:N),C,CNCN,CN(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(N)COC(=O)NCC(=O)O,CNC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.4882013854199996,2.5377963841783333,2.88522595185,2.7092931695583338
C(:N)(:N),C,CNCN,CNC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CN)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCNCN)C(=O)O,NCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6254528443000003,2.210448695708333,2.657196489125,2.9240931695583336
C(:N)(:N),C,CNCN,NCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCNCOC(=O)NCC(=O)O,CNCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,NCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.4899480082666665,2.2242855530283334,2.3560583219333333,2.9240931695583336
C(:N)(:N),C,CNCN,NCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NCNCCOC(=O)NCC(=O)O,CNC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CN(CN)COC(=O)NC(CCC(=O)O)C(=O)O,2.4899480082666665,2.774036499411667,2.88522595185,2.3348132160533335
C(:N)(:N),C,CNCN,CNC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCNCCOC(=O)NCC(=O)O,CNCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,NCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6254528443000003,2.774036499411667,2.3560583219333333,2.9240931695583336
C(:N)(:N),C,CNCN,NCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CN)COC(=O)NCC(=O)O,CN(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.4899480082666665,2.210448695708333,2.4021249886000002,2.7092931695583338
C(:N)(:N),C,CNCN,CN(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCNCOC(=O)NCC(=O)O,CNC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.4882013854199996,2.2242855530283334,2.88522595185,2.7092931695583338
C(:N)(:N),C,CNCN,CNCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NCNCCOC(=O)NCC(=O)O,CN(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.2532715607866667,2.774036499411667,2.4021249886000002,2.7092931695583338
C(:N)(:N),C,CNCN,CNC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCNCCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCNCN)C(=O)O,NCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6254528443000003,2.774036499411667,2.657196489125,2.9240931695583336
C(:N)(:N),C,CNCN,CN(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(N)COC(=O)NCC(=O)O,CNC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.4882013854199996,2.5377963841783333,2.88522595185,2.7092931695583338
C(:N)(:N),C,CNCN,CNC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CN)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCNCN)C(=O)O,NCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6254528443000003,2.210448695708333,2.657196489125,2.9240931695583336
C(:N)(:N),C,CNCN,NCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCNCOC(=O)NCC(=O)O,CNCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,NCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.4899480082666665,2.2242855530283334,2.3560583219333333,2.9240931695583336
C(:N)(:N),C,CNCN,NCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NCNCCOC(=O)NCC(=O)O,CNC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CN(CN)COC(=O)NC(CCC(=O)O)C(=O)O,2.4899480082666665,2.774036499411667,2.88522595185,2.3348132160533335
C(:N)(:N),C,CNCN,CNC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCNCCOC(=O)NCC(=O)O,CNCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,NCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6254528443000003,2.774036499411667,2.3560583219333333,2.9240931695583336
C(:N)(:N),C,CNCN,NCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CN)COC(=O)NCC(=O)O,CN(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.4899480082666665,2.210448695708333,2.4021249886000002,2.7092931695583338
C(:N)(:N),C,CNCN,CN(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCNCOC(=O)NCC(=O)O,CNC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.4882013854199996,2.2242855530283334,2.88522595185,2.7092931695583338
CC1CCC(Cl)CC1,C,CC1CCC(Cl)C(C)C1,CC1CCC(Cl)C(C)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CC(C)C(COC(=O)NCC(=O)O)CC1Cl,CC1CCC(Cl)C(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CCC(Cl)C(C)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.479709394325,2.516071506258333,2.792654738695,2.795357265508333
O-C-O-C,C,CCOCO,CCOCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOCOCOC(=O)NCC(=O)O,CCOCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.33162639682,2.1865820217200005,2.3741833333333338,2.9522765028916673
N-C-N-C,C,CNC(C)N,CNC(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(N)CCOC(=O)NCC(=O)O,CNC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.2266298827199997,2.2679804969733333,3.2332232176766675,2.56914597472
N-C-N-C,C,CNC(C)N,CNC(C)(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)NCCOC(=O)NCC(=O)O,CNC(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.542931032545,2.275905257153333,2.88671057755,2.56914597472
N-C-N-C,C,CNC(C)N,CNC(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)NCCOC(=O)NCC(=O)O,CC(N)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.2266298827199997,2.275905257153333,2.6973816110266666,2.818820092445
N-C-N-C,C,CNC(C)N,CC(N)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(C)NCOC(=O)NCC(=O)O,CNC(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.5824173322616666,2.2692654204616667,2.88671057755,2.56914597472
N-C-N-C,C,CNC(C)N,CNC(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(N)CCOC(=O)NCC(=O)O,CNC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.2266298827199997,2.2679804969733333,3.2332232176766675,2.56914597472
N-C-N-C,C,CNC(C)N,CNC(C)(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)NCCOC(=O)NCC(=O)O,CNC(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.542931032545,2.275905257153333,2.88671057755,2.56914597472
N-C-N-C,C,CNC(C)N,CNC(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)NCCOC(=O)NCC(=O)O,CC(N)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.2266298827199997,2.275905257153333,2.6973816110266666,2.818820092445
N-C-N-C,C,CNC(C)N,CC(N)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(C)NCOC(=O)NCC(=O)O,CNC(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.5824173322616666,2.2692654204616667,2.88671057755,2.56914597472
N-C:C:C-C,C,CCCC(C)N,CC(N)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)CCCCOC(=O)NCC(=O)O,CC(N)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.1992715573600004,2.842249068258333,2.653250207041667,2.8156900980833335
