add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-N-C:C-C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)C(CNCCC)C(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)C(CNCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCCCC,[H]C(Cl)C(C)(CCCCC(C)C(CNCCC)C(C)(C)CCCCC)COC(=O)NCC(=O)O,[H]C(Cl)C(C)CCCCC(C)C(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCC)C(C)(C)CCCCC,[H]C(Cl)C(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(CNCCC)C(C)(C)CCCCC,4.562326719376786,4.508533736401786,4.497529951650357,4.513735750281785
C1CCC=CC1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCCC)CC1C=CCCC1,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C=CCCC1,[H]C(Cl)C(C)CCCCC(C)CC(C)(CC1C=CCCC1)C(CCCC)COC(=O)NCC(=O)O,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCCC)CC1C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,[H]C(Cl)C(C)C(CCCC(C)CC(C)(CCCCC)CC1C=CCCC1)COC(=O)NC(CCC(=O)O)C(=O)O,4.59540854526373,4.530714116044285,4.635447633059286,4.072202271664286
N-C:C:C-N,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)C(CCCC(C)CC(C)(C)CCCCC)C(N)CCN,[H]C(Cl)C(C)C(CCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)CCCCC)C(N)CCN,[H]C(Cl)C(C)C(CCCC(C)CC(C)(C)CCCCC)C(N)C(CN)COC(=O)NCC(=O)O,[H]C(Cl)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCC(C)CC(C)(C)CCCCC)C(N)CCN,[H]C(Cl)C(C)C(CCCC(C)CC(C)(C)CCCCC)C(N)CC(N)COC(=O)NC(CCC(=O)O)C(=O)O,4.097386078905357,4.1012160217642855,4.11114464467857,3.876421574278571
O-C-C:C-O,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)(C(C)CCCCC(C)CC(C)(C)CCCCC)C(O)CCO,[H]C(Cl)(C(C)CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(C)(C)CCCCC)C(O)CCO,[H]C(Cl)(C(C)CCCCC(C)CC(C)(C)CCCC(C)COC(=O)NCC(=O)O)C(O)CCO,[H]C(Cl)(C(C)CCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CCCCC)C(O)CCO,[H]C(Cl)(C(C)CCCCC(C)CC(C)(C)CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCO,4.426652528816071,2.62192145503,4.094166278916071,3.4101619953643287
Cl-C:C-C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCC(CC)C(Cl)CC,[H]C(Cl)C(C)CCCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)CCC(CC)C(Cl)CC,[H]C(Cl)(COC(=O)NCC(=O)O)C(C)CCCCC(C)CC(C)(C)CCC(CC)C(Cl)CC,[H]C(Cl)C(C)CCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CCC(CC)C(Cl)CC,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(CC)C(Cl)CC,4.1538985238686905,4.110750100965119,4.268911370600358,4.0093500863794045
C-C-C(C)-C-C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)C(CCCC(C)CC(C)(C)CCCCC)C(C)(CC)CC,[H]C(Cl)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCC(C)CC(C)(C)CCCCC)C(C)(CC)CC,[H]C(Cl)C(C)C(CCCC(C)CC(C)(C)CCCCC)C(C)(CC)C(C)COC(=O)NCC(=O)O,[H]C(Cl)C(C)C(CCCC(C)CC(C)(C)CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CC)CC,[H]C(Cl)C(C)C(CCCC(C)CC(C)(C)CCCCC)C(C)(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O,4.58347259456373,4.160792516027619,4.233886078905357,3.653119083272857
Cc1c(C)cccc1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCC(C)CC1=C(C)C=CC=C1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(C)C=CC=C1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CC(COC(=O)NCC(=O)O)CC(C)CC1=C(C)C=CC=C1,[H]C(Cl)C(C)CCCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CCCC(C)CC1=C(C)C=CC=C1,[H]C(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCC(C)CC(C)(C)CCCC(C)CC1=C(C)C=CC=C1,4.60889670088373,4.100105540893691,4.579803072987857,3.667327278830953
C(-C)(-N)(=O),[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)(CCCCC(C)CC(C)(C)CCCCC)CC(N)=O,[H]C(Cl)C(C)(CCCCC(C)CC(C)(C)CC(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)=O,[H]C(Cl)C(C)(CCCCC(C)CC(C)(C)CC(CCC)COC(=O)NCC(=O)O)CC(N)=O,[H]C(Cl)C(C)(CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CC(C)(C)CCCCC)CC(N)=O,[H]C(Cl)C(C)(CCCCC(C)CC(C)(C)CCCCC)CC(=O)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.682073931142857,4.168131966960357,3.957666278916071,2.4394357333219046
O-C-C=C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)C(OCC=C)C(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)C(OCC=C)C(C)(C)CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(C)CC(CCC(C)C(OCC=C)C(C)(C)CCCCC)COC(=O)NCC(=O)O,[H]C(Cl)C(C)CCCCC(C)C(OCC=C)C(C)(C)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)CCCCC(C)C(OCC=C)C(C)(C)CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.54789670088373,4.454463213297023,4.420220121150356,4.113107773368453
N=N,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)(N=N)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)(N=N)C(C)CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(C)(C)CCCCC,[H]C(Cl)(N=N)C(C)CCCCC(C)C(COC(=O)NCC(=O)O)C(C)(C)CCCCC,[H]C(Cl)(N=N)C(C)CCCCC(C)CC(C)(C)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)(N=N)C(C)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(C)(C)CCCCC,4.506682159305358,4.2767413504151195,4.295358429998571,3.503862431175238
O-C-C-C:C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)(CCCCC(C)CC(C)(C)CCCCC)C(O)CCC,[H]C(Cl)C(C)(CCCCC(C)CC(C)(C)CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCC,[H]C(Cl)C(C)(C(O)CCC)C(CCCC(C)CC(C)(C)CCCCC)COC(=O)NCC(=O)O,[H]C(Cl)C(C)(CCCCC(C)CC(C)(C)CCCCC)C(O)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)(CCCCC(C)CC(C)(CCCCC)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCC,4.68072888764123,4.183640717510357,4.061109971178571,4.066503869358572
Oc1ccc(N)cc1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CC(CCC)C1=CC(N)=CC=C1O,[H]C(Cl)C(C)CC(CCC(C)CC(C)(C)CC(CCC)C1=CC(N)=CC=C1O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CC(CCC)C1=C(COC(=O)NCC(=O)O)C(N)=CC=C1O,[H]C(Cl)C(C)CC(CCC(C)CC(C)(C)CC(CCC)C1=CC(N)=CC=C1O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(C)(C)CC(CCC)C1=CC(N)=CC=C1O,4.236850694567858,4.0471407175103575,4.022783272998571,4.0104829070535715
Cc1c(Cl)cccc1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCCC1=CC=CC(Cl)=C1C,[H]C(Cl)C(C)CCCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)CCCCCC1=CC=CC(Cl)=C1C,[H]C(Cl)C(CCCCC(C)CC(C)(C)CCCCCC1=CC=CC(Cl)=C1C)CCOC(=O)NCC(=O)O,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCCC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(Cl)=C1C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCCC1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=C1C,4.150538426106746,2.723238698827619,4.2652511080428575,4.220610332722858
O-C:C-O-C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)C(C(CO)OC)C(C)(C)CCCCC,[H]C(Cl)C(C)CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(C(CO)OC)C(C)(C)CCCCC,[H]C(Cl)C(C)C(CCCC(C)C(C(CO)OC)C(C)(C)CCCCC)COC(=O)NCC(=O)O,[H]C(Cl)C(C)C(CCCC(C)C(C(CO)OC)C(C)(C)CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCC(C)C(C(CO)OC)C(C)(C)CCCCC,4.511979019474802,4.413381988161126,4.454393103498571,3.793871181725238
C(C)(H),[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]CCC(CC)CCC(C)(C)CC(C)CCCCC(C)C([H])Cl,[H]CCC(CC)CCC(C)(C)CC(CCCCC(C)C([H])Cl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CCC(CC)CCC(C)(C)CC(C)CCC(COC(=O)NCC(=O)O)CC(C)C([H])Cl,[H]CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CCC(C)(C)CC(C)CCCCC(C)C([H])Cl,[H]CCC(CC)(CCC(C)(C)CC(C)CCCCC(C)C([H])Cl)COC(=O)NC(CCC(=O)O)C(=O)O,4.594719090019286,4.155750100965119,4.250864444667857,3.8919432896942867
I,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(CI)CCCCC,[H]C(Cl)C(C)CCCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(CI)CCCCC,[H]C(Cl)C(CCCCC(C)CC(C)(CI)CCCCC)CCOC(=O)NCC(=O)O,[H]C(Cl)C(C)(CCCCC(C)CC(C)(CI)CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCCC)C(I)COC(=O)NC(CCC(=O)O)C(=O)O,4.536673408755357,2.677195746886508,3.9231965864119047,4.083686343058572
O=C-C=C-N,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCC(C)C(=O)C=CN,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(=O)C=CN,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCC(CCOC(=O)NCC(=O)O)C(=O)C=CN,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCC(C)C(=O)C=C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)CCCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)CCCC(C)C(=O)C=CN,3.579690597809524,2.5657087915428574,3.1943607411885715,3.9899569197110707
Cc1ccc(O)cc1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCCC)COC1=CC=C(C)C=C1,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COC1=CC=C(C)C=C1,[H]C(Cl)C(C)CC(CCC(C)CC(C)(CCCCC)COC1=CC=C(C)C=C1)COC(=O)NCC(=O)O,[H]C(Cl)C(C)CCCCC(C)CC(C)(COC1=CC=C(C)C=C1)CC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)COC1=CC=C(C)C=C1,4.53091833512123,4.421480792074801,4.683198486912857,4.466223905901785
O-C:C-C-C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCC(CC(C)CC(C)(C)CCCCC)C(O)CCC,[H]C(Cl)C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC(C)CC(C)(C)CCCCC)C(O)CCC,[H]C(Cl)C(C)CCC(CC(C)CC(C)(C)CCC(CC)COC(=O)NCC(=O)O)C(O)CCC,[H]C(Cl)C(C)CCC(CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CCCCC)C(O)CCC,[H]C(Cl)C(C)CCC(CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)CCCCC)C(O)CCC,4.642062693332302,4.014423905901785,3.9605013893249597,4.109571995231905
N(C)(:C)(:C),[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(CCCCC(C)CC(C)(C)CCCCC)CCN(C)C,[H]C(Cl)C(CCCCC(C)CC(C)(C)C(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CCN(C)C,[H]C(Cl)C(CCCCC(C)CC(C)(C)C(CCCC)COC(=O)NCC(=O)O)CCN(C)C,[H]C(Cl)C(CCCCC(C)CC(C)(C)CCCCC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,[H]C(Cl)C(CCCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)CCCCC)CCN(C)C,4.862608805299444,4.338297121961785,4.294237029472858,4.091781492830357
C(C)(C)(C)(O),[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCC(C)OC(C)(C)C,[H]C(Cl)C(C)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CC(C)(C)CCCC(C)OC(C)(C)C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CC(COC(=O)NCC(=O)O)CC(C)OC(C)(C)C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC(C)(C)C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCC(C)OC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.170876889631191,3.802283396865119,4.245259858592857,4.098612837310953
Nc1cc(Cl)ccc1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(CC1=C(Cl)C=C(N)C=C1)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(CC1=C(Cl)C=C(N)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(CC1=C(Cl)C=C(N)C(COC(=O)NCC(=O)O)=C1)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(CC1=C(Cl)C=C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(CC1=C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C(N)C=C1)CC(C)(C)CCCCC,4.559755234642301,4.064119083272857,4.5422113706003575,4.160883687488312
Cc1cc(C)ccc1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCC(CC)C1=C(C)C=C(C)C=C1,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(CC)C1=C(C)C=C(C)C=C1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CC(COC(=O)NCC(=O)O)C(CC)C1=C(C)C=C(C)C=C1,[H]C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCCCC(C)CC(C)(C)CCC(CC)C1=C(C)C=C(C)C=C1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCC(CC)C1=C(C)C=C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,4.5359607501837305,4.153579345830357,4.162503072987858,3.6302022716642868
C-O-C-C:C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCC(COCCC)C(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCC(COCCC)C(C)CC(C)(C)CCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(C)C(CCC(COCCC)C(C)CC(C)(C)CCCCC)COC(=O)NCC(=O)O,[H]C(Cl)C(C)CCCC(COCCC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCC(COCCC)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCCCC,4.6698274413967855,4.508533736401786,4.497529951650357,4.470281546972858
C(C)(Cl)(H),[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)CC(CCCC(C)C([H])Cl)C(C)CC(C)(C)CCCCC,[H]C(Cl)CC(CCCC(C)C([H])Cl)C(C)CC(C)(CCCCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CC(CCCC(C)C([H])(Cl)COC(=O)NCC(=O)O)C(C)CC(C)(C)CCCCC,[H]C(Cl)CC(CCCC(C)C([H])Cl)C(C)CC(C)(CCCCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)CC(CCCC(C)C([H])Cl)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)CCCCC,4.539074529947857,4.155750100965119,4.274541049769404,4.0471407175103575
C:N:C-C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCC(CC)N(C)CC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)N(C)CC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCC(C(C)COC(=O)NCC(=O)O)N(C)CC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC)N(C)CC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCC(CC)N(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.528862538947857,4.155750100965119,4.228281492830357,4.078634951847403
C=N-N-C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)C(N(C)N=C)C(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(N(C)N=C)C(C)(C)CCCCC,[H]C(Cl)C(CCCCC(C)C(N(C)N=C)C(C)(C)CCCCC)CCOC(=O)NCC(=O)O,[H]C(Cl)C(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C(N(C)N=C)C(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(N(C)N=C)C(C)(C)CCCCC,4.464372328805358,4.587215155351785,4.228281492830357,4.476936194905358
Cc1ccc(C)cc1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCCC1=C(C)C=CC(C)=C1,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCCCC1=C(C)C=CC(C)=C1)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)(COC(=O)NCC(=O)O)C(C)CCCCC(C)CC(C)(C)CCCCCC1=C(C)C=CC(C)=C1,[H]C(Cl)C(CCCCC(C)CC(C)(C)CCCCCC1=C(C)C=CC(C)=C1)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCCC1=C(C)C=CC(C)=C1COC(=O)NC(CCC(=O)O)C(=O)O,4.57843017950123,4.172728466727619,4.525314917367857,3.8452636433442864
N=C-C=C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(CC=CC=N)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(CC=CC=N)C(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(C)CCC(COC(=O)NCC(=O)O)CC(C)CC(C)(CC=CC=N)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(CC=CC=N)CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CC(C)(CC=CC=N)CCCCC,4.5227856194298015,4.410579345830357,4.338083272998571,4.49867729021857
O=C-C-C-C-O,[H]C(Cl)C(C)CC(C=NC)CCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CC(C=NC)(CCC(C)CC(C)(C)CCCCC)C(C=O)CCO,[H]C(Cl)C(C)CC(C=NC)(CCC(C)CC(C)(C)CCCCC)C(CCO)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(C)CC(C=NC)(CCC(C)CC(C)(CCCCC)CCOC(=O)NCC(=O)O)C(C=O)CCO,[H]C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(C=NC)(CCC(C)CC(C)(C)CCCCC)C(C=O)CCO,[H]C(Cl)C(C)CC(C=NC)(CCC(C)CC(C)(C)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCO,4.019483638373016,4.329675408660515,4.243199529615238,3.67365578159107
Cc1cc(C)ccc1,[H]C(Cl)C(C)CC(C=NC)CCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CC(C=NC)(CCC(C)CC(C)(C)CCCCC)C1=C(C)C=CC=C1C,[H]C(Cl)C(C)CC(C=NC)(CCC(C)CC(C)(C)CCCCC)C1=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC=C1C,[H]C(Cl)C(C)(COC(=O)NCC(=O)O)CC(C=NC)(CCC(C)CC(C)(C)CCCCC)C1=C(C)C=CC=C1C,[H]C(Cl)C(C)CC(C=NC)(CCC(C)CC(C)(C)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(C)C=CC=C1C,[H]C(Cl)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C=NC)(CCC(C)CC(C)(C)CCCCC)C1=C(C)C=CC=C1C,4.637960750183731,3.9392311443476187,4.236002931809286,4.112393521114286
Cl,[H]C(Cl)C(C)CC(C=NC)CCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CC(CCC(C)CC(C)(C)CCCCC)C(Cl)=NC,[H]C(Cl)C(C)CC(CCC(C)CC(C)(C)CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)=NC,[H]C(Cl)C(C)CC(CCC(C)CC(C)(C)CCCCCCOC(=O)NCC(=O)O)C(Cl)=NC,[H]C(Cl)C(C)CC(CCC(C)CC(C)(C)C(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=NC,[H]C(Cl)C(C)CC(CCC(C)CC(C)(C)CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=NC,4.388008138326787,4.067388729285119,4.2652511080428575,4.175306814811746
O=C-N-N,[H]C(Cl)C(C)CC(C=NC)CCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CC(C=NCC(=O)NN)CCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=NCC(=O)NN)CCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CC(C=NCC(=O)NN)CCC(C)CC(C)(C)CCCC(C)COC(=O)NCC(=O)O,[H]C(Cl)C(C)CC(C=NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)NN)CCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CC(C=NCC(=O)NN)CCC(C)CC(C)(CCCCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.577746108492858,3.89552253497619,4.273146763153116,4.3117993467535705
C-C-C-C:C,[H]C(Cl)C(C)CC(C=NC)CCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CC(C=NC)CCC(C)C(C(C)CCC)C(C)(C)CCCCC,[H]C(Cl)C(C)CC(C=NC)CCC(C)C(C(C)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCCCC,[H]C(Cl)C(C)CC(C=NC)(CCC(C)C(C(C)CCC)C(C)(C)CCCCC)COC(=O)NCC(=O)O,[H]C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(C=NC)CCC(C)C(C(C)CCC)C(C)(C)CCCCC,[H]C(Cl)C(C)CC(C=NC)CCC(C)C(C(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCCCC,4.59540854526373,4.077188729285119,4.304216021764286,4.513735750281785
