add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cc1ccc(Cl)cc1,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1=CC=C(Cl)C(C(CC2CCCC(C)(CCCCl)C2)C2CCC(O)CC2C)=C1,CC1=CC=C(Cl)C(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(CC2CCCC(C)(CCCCl)C2)C2CCC(O)CC2C)=C1,CC1=CC=C(Cl)C(C(CC2CCCC(C)(CCCCl)C2)C2CCC(O)CC2(C)COC(=O)NCC(=O)O)=C1,CC1=CC=C(Cl)C(C(CC2CCCC(C)(CCCCl)C2COC(=O)NC(CCCNC(=N)N)C(=O)O)C2CCC(O)CC2C)=C1,CC1=CC=C(Cl)C(C(CC2CCCC(C)(CCCCl)C2)C2CCC(OCOC(=O)NC(CCC(=O)O)C(=O)O)CC2C)=C1,4.3922987296228575,3.9936130103428575,3.9492194155319047,4.0567489610428575
Cc1ccc(N)cc1,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1=CC=C(N)C=C1C(Cl)CCC1(C)CCCC(CCC2CCC(O)CC2C)C1,CC1=CC=C(N)C=C1C(Cl)CCC1(C)CC(CCC2CCC(O)CC2C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1=CC=C(N)C=C1C(Cl)CCC1(C)CCCC(CCC2CC(COC(=O)NCC(=O)O)C(O)CC2C)C1,CC1=CC=C(N)C=C1C(Cl)CCC1(C)CC(CCC2CCC(O)CC2C)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=CC=C(N)C=C1C(Cl)CCC1(C)CCCC(CCC2CCC(O)CC2C)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.283946108492858,4.231557711592858,4.117774522448571,4.084094876098571
N:C:C:N,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CC(O)CCC1C(CC1CCCC(C)(CCCCl)C1)C(N)CN,CC1CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1C(CC1CCCC(C)(CCCCl)C1)C(N)CN,CC1CC(O)CCC1C(CC1CCCC(C)(CCCCl)C1COC(=O)NCC(=O)O)C(N)CN,CC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCC1C(CC1CCCC(C)(CCCCl)C1)C(N)CN,CC1CC(O)CCC1C(CC1CCCC(C)(C(CCCl)COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(N)CN,4.5213244640128565,4.2725378368,4.147316700648571,3.7876283037485705
C:C-O-C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,COCCC1(CCC2CCCC(C)(CCCCl)C2)CCC(O)CC1C,COCCC1(CCC2CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(C)(CCCCl)C2)CCC(O)CC1C,COCCC1(CCC2CCCC(C)(CCCCl)C2)CC(COC(=O)NCC(=O)O)C(O)CC1C,CC1CC(O)CCC1(CCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1CCCC(C)(CCCCl)C1,COCCC1(CCC2CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CCCCl)C2)CCC(O)CC1C,4.662746108492857,4.40199511880857,4.32751908059857,3.8869951188085707
C-N,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CNC1CCC(C)(CCCCl)CC1CCC1CCC(O)CC1C,CNC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(CCCCl)CC1CCC1CCC(O)CC1C,CNC1CCC(C)(CCCCl)CC1CCC1CCC(O)(COC(=O)NCC(=O)O)CC1C,CNC1CCC(C)(CCCCl)CC1CCC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CC1C,CC1CC(O)CCC1CCC1CC(C)(CCCCl)CCC1NCCOC(=O)NC(CCC(=O)O)C(=O)O,4.662746108492857,4.06893751668,4.097783272998571,3.8831858871885707
C(-C)(=N),CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC=NC(CC1CCCC(C)(CCCCl)C1)C1CCC(O)CC1C,CC=NC(C1CCC(O)CC1C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCC(C)(CCCCl)C1,CC=NC(CC1CCCC(C)(CC(CCl)COC(=O)NCC(=O)O)C1)C1CCC(O)CC1C,CC=NC(CC1CCCC(C)(CCCCl)C1)C1CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,CC=NC(CC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(CCCCl)C1)C1CCC(O)CC1C,4.603055938992857,4.19831445842,4.237114931823571,3.857004541291071
C-C-N-C-C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CCNCCC(CCl)CC1(C)CCCC(CCC2CCC(O)CC2C)C1,CCNCCC(CCl)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1(C)CCCC(CCC2CCC(O)CC2C)C1,CCNCCC(CCl)CC1(C)CCCC(CCC2C(C)CC(O)CC2COC(=O)NCC(=O)O)C1,CCNCCC(CCl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCC(CCC2CCC(O)CC2C)C1,CCNCCC(CCl)CC1(C)CCCC(CCC2CCC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C2C)C1,4.662746108492857,4.32381637747857,4.396232796078571,4.154928535502359
C(C)(:C)(:N),CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC(N)CC(CC1CCCC(C)(CCCCl)C1)C1CCC(O)CC1C,CC(N)CC(CC1CCCC(C)(CC(CCl)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C1CCC(O)CC1C,CC(N)CC(CC1(COC(=O)NCC(=O)O)CCCC(C)(CCCCl)C1)C1CCC(O)CC1C,CC(N)CC(CC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CCCCl)C1)C1CCC(O)CC1C,CC(N)CC(C1CCC(O)CC1C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCC(C)(CCCCl)C1,4.178912066247857,4.05099511880857,4.156635894128571,4.03046913146607
C(-C)(-N)(=N),CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC(=N)NOC1CCC(CCC2CCCC(C)(CCCCl)C2)C(C)C1,CC(=N)NOC1CCC(CCC2CCCC(C)(CCCCl)C2)C(C)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=N)NOC1CCC(CCC2CCCC(CCCCl)(CCOC(=O)NCC(=O)O)C2)C(C)C1,CC(=N)NOC1CCC(CCC2CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CCCCl)C2)C(C)C1,CC(=N)NOC1CCC(CCC2CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CCCCl)C2)C(C)C1,4.524872085592857,4.47201133775357,4.46063589412857,3.939959942191904
O-C-C-N,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CC(O)CCC1CCC1CCCC(C)(CCC(Cl)NCCO)C1,CC1CC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1CCC1CCCC(C)(CCC(Cl)NCCO)C1,CC1CC(O)CCC1CCC1CCCC(C)(CCC(Cl)NCCO)C1COC(=O)NCC(=O)O,CC1CC(O)CCC1CCC1CCCC(C)(CCC(Cl)N(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC1CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1CCC1CCCC(C)(CCC(Cl)NCCO)C1,3.971083272998571,4.33553392414857,4.089816700648571,3.6654640795185713
C-N,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CNC1(C)CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1(CCCCl)CCCC(CCC2CCC(O)CC2(C)NCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CNC1(C)CC(O)CCC1CCC1(COC(=O)NCC(=O)O)CCCC(C)(CCCCl)C1,CNC1(C)CC(O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC1CCCC(C)(CCCCl)C1,CNC1(C)CC(O)CCC1CCC1CCCC(C)(CCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.652746108492858,4.113183515708571,4.156635894128571,3.698306867098571
N-C-C:C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CCC(N)C1CCC(CCC2CCC(O)CC2C)CC1(C)CCCCl,CC1CC(O)CCC1CCC1CCC(C(N)C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(CCCCl)C1,CCC(N)C1(COC(=O)NCC(=O)O)CCC(CCC2CCC(O)CC2C)CC1(C)CCCCl,CCC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(CCC2CCC(O)CC2C)CC1(C)CCCCl,CCC(N)C1CCC(CCC2(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)CC2C)CC1(C)CCCCl,4.477307480172857,4.021329845254026,4.509096156686072,4.020086125548571
N-C-C-C-C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CCCC(N)C1(CCC2CCC(O)CC2C)CCCC(C)(CCCCl)C1,CCCC(N)C1(CCC2CCC(O)(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC2C)CCCC(C)(CCCCl)C1,CC(COC(=O)NCC(=O)O)CC(N)C1(CCC2CCC(O)CC2C)CCCC(C)(CCCCl)C1,CC1CC(O)CCC1CCC1(C(N)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C)(CCCCl)C1,CCCC(N)C1(C(COC(=O)NC(CCC(=O)O)C(=O)O)CC2CCC(O)CC2C)CCCC(C)(CCCCl)C1,4.164390668564286,4.001299941437499,4.2476662789160695,4.057659488228571
C(-H)(-N)(=C),CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,[H]C(=C)NC(CC1CCCC(C)(CCCCl)C1)C1CCC(O)CC1C,[H]C(=C)NC(CC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)(CCCCl)C1)C1CCC(O)CC1C,[H]C(=C)NC(CC1(COC(=O)NCC(=O)O)CCCC(C)(CCCCl)C1)C1CCC(O)CC1C,[H]C(=C)NC(CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C)(CCCCl)C1)C1CCC(O)CC1C,[H]C(=C)NC(CC1CCCC(CCCCl)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1)C1CCC(O)CC1C,4.649647554737302,4.026040518839286,4.09358327299857,4.154928535502359
Cc1ccc(N)cc1,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1=CC=C(N)C(CC2CC(O)CCC2CCC2CCCC(C)(CCCCl)C2)=C1,CC1=CC=C(N)C(CC2CC(O)CCC2(CCC2CCCC(C)(CCCCl)C2)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CC1=CC=C(N)C(C(COC(=O)NCC(=O)O)C2CC(O)CCC2CCC2CCCC(C)(CCCCl)C2)=C1,CC1=CC=C(N)C(CC2CC(O)CCC2(CCC2CCCC(C)(CCCCl)C2)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1=CC=C(N)C(CC2CC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC2CCC2CCCC(C)(CCCCl)C2)=C1,4.662746108492857,4.326757711592857,4.164699529615238,4.039142497678571
C:C-C:C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CCCCC1(O)CCC(CCC2CCCC(C)(CCCCl)C2)C(C)C1,CCCCC1(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(CCC2CCCC(C)(CCCCl)C2)C(C)C1,CCCCC1(O)CCC(CCC2CCCC(C)(CCCCl)C2)C(C)C1COC(=O)NCC(=O)O,CCCCC1(O)CCC(CCC2CCCC(C)(CCCCl)C2COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,CCCCC1(O)CCC(CCC2CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CCCCl)C2)C(C)C1,4.608257952872857,4.274571012488571,4.33964464467857,4.04664842943
C(H)(:N),CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,[H]CNCC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,[H]CNCC1CC(O)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1CCC1CCCC(C)(CCCCl)C1,[H]CNCC1CC(O)CCC1CCC1CC(C)(CCCCl)CCC1COC(=O)NCC(=O)O,[H]CNCC1CC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCC1CCCC(C)(CCCCl)C1,[H]CNC(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,4.662746108492857,4.398771715228571,4.50820049954857,4.0454247393485705
O-C-C:C-O,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1(CCCCl)CCCC(CCC2CCC(O)CC2COCCCO)C1,CC1(CCC(Cl)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(CCC2CCC(O)CC2COCCCO)C1,CC1(CCCCl)CCCC(CC(COC(=O)NCC(=O)O)C2CCC(O)CC2COCCCO)C1,CC1(CCCCl)CCCC(CCC2CCC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC2COCCCO)C1,CC1(CCCCl)CCCC(C(COC(=O)NC(CCC(=O)O)C(=O)O)CC2CCC(O)CC2COCCCO)C1,4.390756871678571,4.328869554728571,4.186421241098571,3.936526242501904
Cl-C-C-N-C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1C(CCC2CCCC(C)(CCCCl)C2)CCC(O)C1CNCCCl,CC1C(CCC2CCCC(C)(CCCCl)C2)CCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1CNCCCl,CC1(CCCCl)CCCC(CCC2CCC(O)C(CNCCCl)C2(C)COC(=O)NCC(=O)O)C1,CC1C(CCC2CCCC(C)(CCCCl)C2COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(O)C1CNCCCl,CC1C(CCC2CCCC(C)(CCCCl)C2)CCC(O)C1CNC(CCl)COC(=O)NC(CCC(=O)O)C(=O)O,4.672737357942857,4.2105668940119045,4.238645392631904,3.9852419425902377
N-C-C=C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,C=C(CN)OC1CCC(CCC2CCCC(C)(CCCCl)C2)C(C)C1,C=C(CN)OC1CCC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC2CCCC(C)(CCCCl)C2)C(C)C1,C=C(CNCOC(=O)NCC(=O)O)OC1CCC(CCC2CCCC(C)(CCCCl)C2)C(C)C1,C=C(CN)OC1CCC(CCC2CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(CCCCl)C2)C(C)C1,C=C(CN)OC1CCC(CCC2CCCC(C)(CCCCl)C2COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1,4.560746108492857,4.462987360517857,4.37320925009857,4.277456247778571
Cl-C-C-N-C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CC(O)(N(C)CCCl)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CC(O)(N(C)CCCl)CCC1CCC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)(CCCCl)C1,CC1C(CCC2CCCC(C)(CCCCl)C2)CCC(O)(N(C)CCCl)C1COC(=O)NCC(=O)O,CN(CCCl)C1(O)CCC(CCC2CCCC(C)(CCCCl)C2)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC1CC(O)(N(C)CCCl)CCC1CCC1CCCC(C)(C(CCCl)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.237253785662857,4.036956439611904,4.037580787211905,4.076392390311904
N-C-C=C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,C=CC(N)C1CCC(C)(CCCCl)CC1CCC1CCC(O)CC1C,CC1CC(O)CCC1CCC1CC(C)(CCCCl)CCC1C(N)C=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(N)C1CCC(C)(CCCCl)CC1(CCC1CCC(O)CC1C)COC(=O)NCC(=O)O,C=CC(N)C1CCC(C)(CCCCl)CC1CCC1CCC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,C=CC(N)C1CCC(C)(CCCCl)CC1CCC1CCC(O)CC1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.603055938992857,4.052183132572857,4.5213244640128565,3.8990948760985704
N(C)(C),CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CNCOC1CCC(CCC2CCCC(C)(CCCCl)C2)C(C)C1,CNCOC1CCC(CCC2CCCC(C)(CCCCl)C2)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,CNCOC1CCC(CCC2CCCC(C)(CC(CCl)COC(=O)NCC(=O)O)C2)C(C)C1,CNCOC1CCC(CCC2CCCC(C)(CCCCl)C2COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,CNCOC1CCC(CCC2CCCC(CCCCl)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C2)C(C)C1,4.662746108492857,4.615548961042857,4.33642124109857,4.347472466723571
Oc1cc(N)ccc1,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1(CCCCl)CCCC(CCC2CCC(O)CC2CC2=C(N)C=C(O)C=C2)C1,CC1(CCCCl)CCCC(CCC2C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(O)CC2CC2=C(N)C=C(O)C=C2)C1,CC1(C(CCCl)COC(=O)NCC(=O)O)CCCC(CCC2CCC(O)CC2CC2=C(N)C=C(O)C=C2)C1,CC1(CCCCl)CCCC(CCC2C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)CC2CC2=C(N)C=C(O)C=C2)C1,CC1(CCCCl)CCCC(CCC2CCC(OCOC(=O)NC(CCC(=O)O)C(=O)O)CC2CC2=C(N)C=C(O)C=C2)C1,4.410748121128571,4.148377749158571,3.8846358941285706,4.315346829094025
C(N)(:C),CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC(N)C1CCC(C)(CCCCl)CC1CCC1CCC(O)CC1C,CC(N)C1CCC(C)(CCCCl)CC1CCC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(O)CC1C,CC(N)C1CCC(C)(CCCCl)CC1CCC1(COC(=O)NCC(=O)O)CCC(O)CC1C,CC(N)C1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CCCCl)CC1CCC1CCC(O)CC1C,CC1CC(O)CCC1CCC1CC(C)(CCCCl)CCC1(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N,4.098946108492858,3.950697796428571,4.256347885128571,3.9396328429940253
C-C=N-N-C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC=NNCC1(O)CCC(CCC2CCCC(C)(CCCCl)C2)C(C)C1,CC=NNCC1(O)CCC(CCC2CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(C)(CCCCl)C2)C(C)C1,CC=NNCC1(O)CCC(CCC2CCCC(C)(CCCCl)C2)C(C)C1COC(=O)NCC(=O)O,CC=NNCC1(O)CCC(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2CCCC(C)(CCCCl)C2)C(C)C1,CC=NNCC1(O)CC(C)C(CCC2CCCC(C)(CCCCl)C2)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.662746108492857,4.542433747128571,4.404614931823571,3.7988502194202383
C-O,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CC(O)CCC1CC(CO)C1CCCC(C)(CCCCl)C1,CC1CC(O)CCC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CO)C1CCCC(C)(CCCCl)C1,CC1CC(O)CCC1CC(CO)C1CC(COC(=O)NCC(=O)O)CC(C)(CCCCl)C1,CC1CC(O)CCC1CC(COCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCC(C)(CCCCl)C1,CC1(CCCCl)CCCC(C(CO)CC2CCC(O)CC2(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.390756871678571,4.05099511880857,4.397722321048571,3.888684013015238
N-C-C-C-C-C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CC(O)CCC1CCC1CC(C(C)CCCN)CC(C)(CCCCl)C1,CC(CCCN)C1CC(CCC2CCC(O)CC2(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)(CCCCl)C1,CC1CC(O)CCC1CCC1CC(C(C)CCCN)CC(C)(CCCCl)C1COC(=O)NCC(=O)O,CC1CC(O)CCC1CCC1CC(C(C)CCCN)CC(C)(C(CCCl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC1CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1CCC1CC(C(C)CCCN)CC(C)(CCCCl)C1,4.532952040244286,4.52664573812857,4.429295263998571,3.98745624777857
CC1C(C)CCCC1,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CCC(C2(CCC3CCC(O)CC3C)CCCC(C)(CCCCl)C2)CC1C,CC1CCC(C2(CCC3CCC(O)CC3CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CCCC(C)(CCCCl)C2)CC1C,CC1CCC(C2(CCC3CCC(O)(COC(=O)NCC(=O)O)CC3C)CCCC(C)(CCCCl)C2)CC1C,CC1CCC(C2(CCC3CCC(O)CC3C)CC(C)(CCCCl)CCC2COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,CC1CCC(C2(C(COC(=O)NC(CCC(=O)O)C(=O)O)CC3CCC(O)CC3C)CCCC(C)(CCCCl)C2)CC1C,4.1679665622442865,3.7338921250799997,3.5074865134485713,3.579404257258571
N-C-N-C-C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CCNC(N)C1C(CCC2CCC(O)CC2C)CCCC1(C)CCCCl,CCNC(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C(CCC2CCC(O)CC2C)CCCC1(C)CCCCl,CC(COC(=O)NCC(=O)O)NC(N)C1C(CCC2CCC(O)CC2C)CCCC1(C)CCCCl,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(N)C1C(CCC2CCC(O)CC2C)CCCC1(C)CCCCl,CCNC(N)C1C(CCC2(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)CC2C)CCCC1(C)CCCCl,4.6351984869128575,4.03046913146607,4.0658411267674595,3.749094876098571
N-C:C:N,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CC(O)CCC1C(CC1CCCC(C)(CCCCl)C1)NCCN,CC1CC(O)CCC1C(CC1CCCC(C)(CCCCl)C1)NCCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CC(O)CCC1C(CC1CCCC(CCCCl)(CCOC(=O)NCC(=O)O)C1)NCCN,CC1CC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(CC1CCCC(C)(CCCCl)C1)NCCN,CC1CC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C(CC1CCCC(C)(CCCCl)C1)NCCN,4.374698343812857,4.227606692744404,4.059343976544025,3.553256247778571
C1CCC=CC1,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CC(O)CC(C2C=CCCC2)C1CCC1CCCC(C)(CCCCl)C1,CC1CC(O)CC(C2CCCC=C2COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1CCC1CCCC(C)(CCCCl)C1,CC1(CCCCl)CCCC(CCC2C(C3C=CCCC3)CC(O)CC2(C)COC(=O)NCC(=O)O)C1,CC1CC(O)CC(C2C=CCCC2)C1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCCC(C)(CCCCl)C1,CC1CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C2C=CCCC2)C1CCC1CCCC(C)(CCCCl)C1,4.662746108492857,4.101247565008571,4.501083272998571,4.45644249767857
N-C:N:C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CNC(N)C1CC(CCC2CCC(O)CC2C)CC(C)(CCCCl)C1,CNC(N)C1CC(CCC2CCC(OCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CC2C)CC(C)(CCCCl)C1,CNC(N)C1CC(CC(COC(=O)NCC(=O)O)C2CCC(O)CC2C)CC(C)(CCCCl)C1,CNC(N)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC2CCC(O)CC2C)CC(C)(CCCCl)C1,CNC(N)C1CC(CCC2CCC(O)CC2C)CC(C)(C(CCCl)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.5213244640128565,4.077325845799999,3.96363237621746,3.7376283037485707
Oc1c(Cl)cccc1,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CC(OOC2=C(Cl)C=CC=C2)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CC(OOC2=C(Cl)C=CC=C2)CCC1(CCC1CCCC(C)(CCCCl)C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CC(OOC2=C(Cl)C=CC=C2)CCC1CCC1CCCC(CCCCl)(CCOC(=O)NCC(=O)O)C1,CC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OOC2=C(Cl)C=CC=C2)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CC(OOC2=C(Cl)C=CC=C2)CCC1CCC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CCCCl)C1,4.544863335042857,4.482978609967857,4.736200499548572,4.677559724228571
C(H)(O),CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,[H]COC1CCC(C)(CCCCl)CC1CCC1CCC(O)CC1C,[H]COC1CCC(C)(CCCCl)CC1CCC1CCC(O)CC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]COC1CC(COC(=O)NCC(=O)O)C(C)(CCCCl)CC1CCC1CCC(O)CC1C,[H]COC1CCC(C)(CCCCl)CC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCC(O)CC1C,[H]COC1CCC(C)(CCCCl)CC1CCC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CC1C,4.187307480172858,4.381085458379999,4.167986513448571,4.010133747128571
CC1CC(N)CCC1,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CCC(C2CCC(C)(CCCCl)CC2CCC2CCC(O)CC2C)C(N)C1,CC1CCC(C2CCC(C)(CCCCl)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2CCC2CCC(O)CC2C)C(N)C1,CC1CCC(C2CCC(C)(CCCCl)CC2CCC2C(C)CC(O)CC2COC(=O)NCC(=O)O)C(N)C1,CC1CCC(C2CCC(CCCCl)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC2CCC2CCC(O)CC2C)C(N)C1,CC1CCC(C2CCC(C)(CCCCl)CC2CCC2CCC(O)CC2(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)C1,4.3483505671678575,4.014706546978571,4.42209811654857,3.8990948760985704
