add_SMILES,starting_SMILES 1,starting_SMILES 0,starting_SMILES -1,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-O-C:C,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,CCC=C(CCOC=O)CC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,NA,CCC=C(CCOC=O)CC(CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C(C(C)OCC)C1C)OCCN,CCC=C(CCOC=O)CC(CC1(COC(=O)NCC(=O)O)CCC(C)C(C(C)OCC)C1C)OCCN,CCC=C(CCOC=O)CC(CC1CCC(C)C(C(C)OCC)C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN,CCOC(C)C1C(C)CCC(CC(CC(CCOC=O)=C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)OCCN)C1C,4.642452340971299,4.416024318957499,4.145230884336071,4.03902085319857
C(O)(:C)(:C),CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,CCC=CCC(OCCN)C(CC(C)O)C1CCC(C)C(C(C)OCC)C1C,NA,CCC=CCC(OCCN)C(CC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(C)C(C(C)OCC)C1C,CCC=CCC(OCCN)C(CC(C)O)C1CCC(C)C(COC(=O)NCC(=O)O)(C(C)OCC)C1C,CCC=CCC(OCCN)C(CC(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(C)C(C(C)OCC)C1C,CCC=CCC(OCCNCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)O)C1CCC(C)C(C(C)OCC)C1C,4.491577458158798,4.357010939486071,4.0140958534360704,3.9659074565360704
C-C-C-C-C,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,CCC=CCC(OCCN)C(CCCCC)C1CCC(C)C(C(C)OCC)C1C,NA,CCC=CCC(OCCN)C(CCCCC)C1CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(C)OCC)C1C,CCC=CCC(OCCN)C(CCCCC)C1CCC(CCOC(=O)NCC(=O)O)C(C(C)OCC)C1C,CCCCCC(C(CC=C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN)C1CCC(C)C(C(C)OCC)C1C,CCC=C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(OCCN)C(CCCCC)C1CCC(C)C(C(C)OCC)C1C,4.851709493311072,4.63654598062857,4.389198486912858,4.239010090012857
O-C-O-C,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,CCOC(C)C1C(C)CCC(CC(CC=CCCCOCO)OCCN)C1C,NA,CCOC(C)C1C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(CC(CC=CCCCOCO)OCCN)C1C,CCOC(C)C1C(C)C(COC(=O)NCC(=O)O)CC(CC(CC=CCCCOCO)OCCN)C1C,CCOC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(C)CCC(CC(CC=CCCCOCO)OCCN)C1C,CCOC(C)C1C(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(CC=CCCCOCO)OCCN)C1C,4.632913312357013,4.525876707619999,4.087209250098571,4.077390056618571
O=C-C-C-N,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,CCOC(C)C1C(C)CCC(CC(CC=CC(C)C(N)CC=O)OCCN)C1C,NA,CCOC(C)C1C(C)CCC(CC(CC=CC(C)C(N)CC=O)OC(CN)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CCOC(CCOC(=O)NCC(=O)O)C1C(C)CCC(CC(CC=CC(C)C(N)CC=O)OCCN)C1C,CCOC(C)C1C(C)CCC(CC(CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(N)CC=O)OCCN)C1C,CCOC(C)C1C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC(CC=CC(C)C(N)CC=O)OCCN)C1C,4.513934946594512,4.203014415684285,4.087209250098571,4.1318948760985705
O-N-C-C,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCNC(C)NO,NA,CCC=CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC1CCC(C)C(C(C)OCC)C1C)OCCNC(C)NO,CCC=CC(COC(=O)NCC(=O)O)C(CC1CCC(C)C(C(C)OCC)C1C)OCCNC(C)NO,CCC=CCC(OCCNC(C)NO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(C)C(C(C)OCC)C1C,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCC(COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)NO,4.6254739752087985,4.40386765382,4.0140958534360704,3.821045652665237
N-C=N-C,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(C)OC(C)NC=NC)C1C)OCCN,NA,CCC=CCC(CC1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C(C(C)OC(C)NC=NC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(C)OC(CCOC(=O)NCC(=O)O)NC=NC)C1C)OCCN,CCC=CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC1CCC(C)C(C(C)OC(C)NC=NC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(C)OC(C)NC=NC)C1CCOC(=O)NC(CCC(=O)O)C(=O)O)OCCN,4.6329808067002265,4.4668924244024995,4.491209250098572,4.331549318927499
C-N-C:C,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,CCC=CCC(OCCN)C(CNCC)C1CCC(C)C(C(C)OCC)C1C,NA,CCC=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OCCN)C(CNCC)C1CCC(C)C(C(C)OCC)C1C,CCC=CCC(OCC(N)COC(=O)NCC(=O)O)C(CNCC)C1CCC(C)C(C(C)OCC)C1C,CCC=CCC(OCCN)C(CNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(C)C(C(C)OCC)C1C,CCC=CCC(OCCN)C(CNCC)C1CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)OCC)C1C,4.863083272998571,4.4430243189575,4.296324464012857,4.173136067112857
C-N-C:C,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,CCC=CCC(OCCN)C(CNCC)C1CCC(C)C(C(C)OCC)C1C,NA,CCC=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OCCN)C(CNCC)C1CCC(C)C(C(C)OCC)C1C,CCC=CCC(OCC(N)COC(=O)NCC(=O)O)C(CNCC)C1CCC(C)C(C(C)OCC)C1C,CCC=CCC(OCCN)C(CNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(C)C(C(C)OCC)C1C,CCC=CCC(OCCN)C(CNCC)C1CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)OCC)C1C,4.863083272998571,4.4430243189575,4.296324464012857,4.173136067112857
C(-C)(-N)(=N),CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,CCOC(C)C1C(C)CCC(CC(CC=C(CC)N=C(C)N)OCCN)C1C,NA,CCOC(C)C1C(C)CCC(CC(CC=C(CC)N=C(C)N)OCCN)C1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)C1C(C)CCC(CC(CC=C(CC)N=C(C)N)OCCN)C1(C)COC(=O)NCC(=O)O,CCOC(C)C1C(C)CCC(CC(CC=C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)N=C(C)N)OCCN)C1C,CCOC(C)C1(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC(CC(CC=C(CC)N=C(C)N)OCCN)C1C,4.344096020614512,4.212874702435054,4.399230884336072,4.241894876098572
N-C-N-C:C,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,CCC=CCC(CC1CC(C(N)NCC)C(C)C(C(C)OCC)C1C)OCCN,NA,CCNC(N)C1CC(CC(CC=CC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)OCCN)C(C)C(C(C)OCC)C1C,CCC=CCC(CC1CC(C(NCC)NCOC(=O)NCC(=O)O)C(C)C(C(C)OCC)C1C)OCCN,CCNC(N)C1CC(CC(CC=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN)C(C)C(C(C)OCC)C1C,CCC=CCC(CC1CC(C(N)NCC)C(C)C(C(CCOC(=O)NC(CCC(=O)O)C(=O)O)OCC)C1C)OCCN,4.508555823921298,4.503363958673571,4.4162092500985715,4.227593809056904
Oc1cc(N)ccc1,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)(OC2=CC(N)=CC=C2)C(C(C)OCC)C1C)OCCN,NA,CCC=CCC(CC1CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(OC2=CC(N)=CC=C2)C(C(C)OCC)C1C)OCCN,CCC=CC(COC(=O)NCC(=O)O)C(CC1CCC(C)(OC2=CC(N)=CC=C2)C(C(C)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)(OC2=CC(N)=CC=C2)C(C(C)OCC)C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN,CCC=CCC(CC1CCC(C)(OC2=CC(N)=CC=C2)C(C(C)OCC)C1(C)COC(=O)NC(CCC(=O)O)C(=O)O)OCCN,4.6381438071046315,4.3868892880575,4.343095853436071,4.247342851116072
O=C-C-O-C,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,CCC=CCC(CC1(C(=O)COC)CCC(C)C(C(C)OCC)C1C)OCCN,NA,CCC=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC1(C(=O)COC)CCC(C)C(C(C)OCC)C1C)OCCN,CCC=CCC(CC1(C(=O)COC)CCC(C)C(C(C)OCC)C1C)OCC(N)COC(=O)NCC(=O)O,CCC=CCC(CC1(C(=O)COC)CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)OCC)C1C)OCCN,CCC=CCC(CC1(C(=O)COCCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C(C(C)OCC)C1C)OCCN,4.170183676121298,4.4912127158574995,4.50819108162,3.898610503486071
C-C-C-C-C-C-C-C,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,CCC=CCC(CC1(C(CC)CCCCC)CCC(C)C(C(C)OCC)C1C)OCCN,NA,CCCCCC(CC)C1(CC(CC=CCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)OCCN)CCC(C)C(C(C)OCC)C1C,CCC=CCC(CC1(C(CC)CCCCC)CCC(C)C(C(C)OCC)C1C)OCC(N)COC(=O)NCC(=O)O,CCC=CCC(CC1(C(CC)CCCCC)CCC(C)C(C(C)OCC)C1C)OC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CCC(CC1(C(CC)CCCCC)CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)OCC)C1C)OCCN,4.924332419145,4.8216645533574995,4.424198486912857,4.376010090012857
O=C-C-C-C=O,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(C)OCC)C1(C)C(C=O)CC=O)OCCN,NA,CCC=CCC(CC1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C(C(C)OCC)C1(C)C(C=O)CC=O)OCCN,CCC=CCC(OCCN)C(COC(=O)NCC(=O)O)C1CCC(C)C(C(C)OCC)C1(C)C(C=O)CC=O,CCOC(C)C1C(C)CCC(CC(CC=C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN)C1(C)C(C=O)CC=O,CCC=CCC(CC1C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C(C)OCC)C1(C)C(C=O)CC=O)OCCN,4.213657688778798,4.060952567769999,4.0733840496985705,3.526827188586071
N-C-C:C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCCC(N)CC)C1C)OCCN,NA,CCC=CCC(CC1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C(C(CC(CC)CCCCC)OCCC(N)CC)C1C)OCCN,CCCCCC(CC)CC(OCCC(N)CC)C1C(C)CCC(CC(CC=CCCCOC(=O)NCC(=O)O)OCCN)C1C,CCCCCC(CC)CC(OCCC(N)CC)C1C(C)CCC(CC(CC=CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN)C1C,CCC=CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(CC1CCC(C)C(C(CC(CC)CCCCC)OCCC(N)CC)C1C)OCCN,5.027567211685,4.728211044993333,4.446379620767619,4.28556946533619
C-O-C=C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,C=C(OC)C1(C)CCC(CC(CC=CCC)OCCN)C(C)C1C(CC(CC)CCCCC)OCC,NA,C=C(OC)C1(C)CCC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CC=CCC)OCCN)C(C)C1C(CC(CC)CCCCC)OCC,C=C(OC)C1(C)CCC(CC(CC=CCC)OCCN)C(C)C1C(CC(CC)CCCCC)OCCCOC(=O)NCC(=O)O,C=C(OC)C1(C)CCC(CC(CC=CCC)OCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1C(CC(CC)CCCCC)OCC,C=C(OC)C1(C)CCC(CC(CC=CCC)OCCN)C(C)C1C(CC(CC)C(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O)OCC,4.88867910852357,4.83864291912,4.424834296434286,4.457001339462857
OC1C(N)CCCC1,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(OCC)C(C(CC)CCCCC)C2CCCC(O)C2N)C1C)OCCN,NA,CCC=CCC(CC1CCC(C)C(C(OC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(CC)CCCCC)C2CCCC(O)C2N)C1C)OCCN,CCCCCC(CC)C(C1CCCC(O)C1N)C(OCC)C1C(C)CCC(CC(CC=C(CC)COC(=O)NCC(=O)O)OCCN)C1C,CCC=CCC(CC1CCC(C)C(C(OCC)C(C(CCCCC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C2CCCC(O)C2N)C1C)OCCN,CCC=CCC(CC1C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C(OCC)C(C(CC)CCCCC)C2CCCC(O)C2N)C1C)OCCN,5.01371908252,4.43560348547,4.4283176133212985,4.2221071098260605
N-C:C:C:N,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCC(CC)NCCCN)OCC)C1C)OCCN,NA,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCC(CC)NCCCN)OCC)C1C)OCCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CCC(CC1CCC(C)C(C(CC(CCCOC(=O)NCC(=O)O)CCC(CC)NCCCN)OCC)C1C)OCCN,CCC=CCC(CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C(C(CC(CC)CCC(CC)NCCCN)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCC(CC)NCCC(N)COC(=O)NC(CCC(=O)O)C(=O)O)OCC)C1C)OCCN,4.954535659595,4.728211044993333,4.454401727362857,4.266214025407619
O-C-C=N,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OC(CN)C(O)C=N,NA,CCC=CCC(CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OC(CN)C(O)C=N,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OC(CN)(COC(=O)NCC(=O)O)C(O)C=N,CCC=CCC(CC1CCC(C)C(C(CC(CC)(CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC)C1C)OC(CN)C(O)C=N,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1C)OC(CN)C(O)C=N,4.893286513448571,4.530998359048571,4.117412490548571,4.079224788593332
C1CCNCC1,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(OCCN)C(C1CCCNC1)C1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C,NA,CCC=CCC(OCCN)C(C1CNCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C,CCC=CCC(OCCN)C(C1CCCNC1)C1CCC(C)C(C(CC(CC)CCC(CC)COC(=O)NCC(=O)O)OCC)C1C,CCC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(OCCN)C(C1CCCNC1)C1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C,CCC=CCC(OCCN)C(C1CCCNC1)C1CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(C(CC(CC)CCCCC)OCC)C1C,4.932387717895,4.83864291912,4.46007452244857,4.384985767492727
N-C=N-C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)(OCC)C(N)=NC)C1C)OCCN,NA,CCC=CCC(CC1CCC(C)C(C(CC(CCCCC)CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(OCC)C(N)=NC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCCCOC(=O)NCC(=O)O)(OCC)C(N)=NC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)(OCC)C(N)=NC)C1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN,CCC=CCC(CC1CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(C(CC(CC)CCCCC)(OCC)C(N)=NC)C1C)OCCN,5.04771908252,4.61364291912,4.430057048729524,4.356771828514286
C-N-C-C:C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1C(C)C(C(CC(CC)CCCCC)OCC)C(C)CC1C(CC)NC)OCCN,NA,CCC=CCC(CC1C(C)C(C(CC(CC)CCCCC)OCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CC1C(CC)NC)OCCN,CCC=CCC(CC1C(C)C(C(CC(CC)CCCCC)OCC)C(C)CC1(COC(=O)NCC(=O)O)C(CC)NC)OCCN,CCC=CCC(CC1C(C)C(C(CC(CC)CCCCC)OCC)C(C)CC1C(CC)NC)OCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC1C(C)C(C(CC(CC)CCCCC)OCC)C(C)CC1C(CC)NC)OCCN,5.013323668595,4.7829983590485705,4.649834296434285,4.508888990407013
C(:N)(:N),CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(NCN)(C(CC(CC)CCCCC)OCC)C1C)OCCN,NA,CCC=CCC(CC1CCC(C)C(NCN)(C(CC(CCCCC)CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)(N(CN)COC(=O)NCC(=O)O)C1C)OCCN,CCC=CCC(CC1CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(NCN)(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(NCN)(C(CC(CC)CCCCC)OCC)C1C)OCCN,4.924332419145,4.4559983590485706,4.051065468648571,4.062704192986191
Cc1c(N)cccc1,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(OCCN)C(NC1=C(C)C=CC=C1)C1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C,NA,CCC=CCC(OCCN)C(NC1=C(C)C=CC=C1)C1CCC(C)C(C(CC(CCCCC)C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)OCC)C1C,CCC=CCC(OCCN)C(NC1=C(C)C=CC=C1)C1CCC(C)C(C(CC(CCCCC)C(C)COC(=O)NCC(=O)O)OCC)C1C,CCC=CCC(OCCN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC1=C(C)C=CC=C1)C1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C,CCCCCC(CC)CC(OCC)C1C(C)CCC(C(NC2=C(C)C=CC=C2)C(CC=CCCCOC(=O)NC(CCC(=O)O)C(=O)O)OCCN)C1C,5.0053236685949996,4.88075142717,4.604401727362857,4.476214025407619
C-O-C-O-C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CC(CCC)COCOC)OCC)C1C)OCCN,NA,CCC=CCC(CC1CCC(C)C(C(CC(CC)CC(CCC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)OCOC)OCC)C1C)OCCN,CCCC(COCOC)CC(CC)CC(OCC)C1C(C)CCC(CC(CC=CC(C)COC(=O)NCC(=O)O)OCCN)C1C,CCC=CCC(OCCN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(C)C(C(CC(CC)CC(CCC)COCOC)OCC)C1C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CC(COCOC)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)OCC)C1C)OCCN,4.9997190825199995,4.7025102314866665,4.619067811915238,4.626523975086666
O-C-C=N,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)(OCC=N)OCCN,NA,CCC=CCC(CC1CCC(C)C(C(CC(CC)(CCCCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)OCC)C1C)(OCC=N)OCCN,CCCCCC(CC)CC(OCC)C1C(C)CCC(CC(CC=C(CC)COC(=O)NCC(=O)O)(OCC=N)OCCN)C1C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)(OCCN)OCC(=N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)OCC)C1C)(OCC=N)OCCN,5.1087190825199995,4.696407831492727,4.285286513448571,4.097098811493333
O-C-C-O-C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCC(CC)COCCO)OCC)C1C)OCCN,NA,CCC=CCC(CC1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C(C(CC(CC)CCC(CC)COCCO)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CCC(CC)COCCO)C(C)COC(=O)NCC(=O)O)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)COCCO)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCC(COCCO)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)OCC)C1C)OCCN,4.883074522448571,4.568210350048572,4.107200499548571,4.6407426766199995
C(:C)(:C)(:N),CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(OCCN)C(C1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)C(C)(C)N,NA,CCC=CCC(OCCN)C(C1CCC(C)C(C(CC(CCCCC)C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)OCC)C1C)C(C)(C)N,CCC=CCC(OC(CN)COC(=O)NCC(=O)O)C(C1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)C(C)(C)N,CCCCCC(CC)CC(OCC)C1C(C)CCC(C(C(CC=CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN)C(C)(C)N)C1C,CCC=CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(OCCN)C(C1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)C(C)(C)N,4.985332419145,4.83864291912,4.649834296434285,4.239577763668917
C-C:C-N-C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC)NC)(C(CC(CC)CCCCC)OCC)C1C)OCCN,NA,CCC=CCC(CC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C(C(CC)NC)(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CC(COC(=O)NCC(=O)O)C(C)C(C(CC)NC)(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)(C(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)NC)C1C)OCCN,4.944323668595,4.83864291912,4.601645899534286,4.797773776492727
N(C)(C)(H),CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,[H]N(C)CC(C)OC(CC(CC)CCCCC)C1C(C)CCC(CC(CC=CCC)OCCN)C1C,NA,[H]N(C)CC(C)OC(CC(CC)CCCCC)C1C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(CC(CC=CCC)OCCN)C1C,[H]N(C)CC(C)OC(CC(CC)CCCCC)C1C(C)C(COC(=O)NCC(=O)O)CC(CC(CC=CCC)OCCN)C1C,[H]N(C)CC(C)OC(CC(CC)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(C)CCC(CC(CC=CCC)OCCN)C1C,[H]N(C)CC(C)OC(CC(CC)CCCCC)C1C(C)CCC(CC(CC(=CCC)COC(=O)NC(CCC(=O)O)C(=O)O)OCCN)C1C,4.924332419145,4.83864291912,4.411701608800952,4.488897740957013
