add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C-O-C,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCCCC(C)(CC(CC)CCC(C=O)OC)C(C)OC,CCC(CCC(C=O)OC)CC(C)(CCC(CC)C1(O)CCC(O)CC1)C(C)OC,CCC(CCC(C=O)OC)CC(C)(CCC(CC)C1(O)CCC(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C(C)OC,CCC(CCC(C=O)OC)C(COC(=O)NCC(=O)O)C(C)(CCC(CC)C1(O)CCC(O)CC1)C(C)OC,CCC(CCC(C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)CC(C)(CCC(CC)C1(O)CCC(O)CC1)C(C)OC,CCC(CCC(C=O)OC)CC(C)(CCC(CC)C1(O)CCC(O)CC1)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)OC,4.717452340971299,4.04409811654857,3.9067952639985712,4.112260475723571
O=C-C-O-C,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCCCC(C)(CC(CC)CCC(C=O)OC)C(C)OC,CCCCCC(C)(CC(CC)(CCCl)CCC(C=O)OC)C(C)OC,CCCCCC(C)(CC(CC)(CCC(C=O)OC)CC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OC,CCCCCC(C)(CC(CC)(CCCl)CCC(C=O)OC)C(C)(COC(=O)NCC(=O)O)OC,CCCCCC(C)(CC(CC)(CCCl)CCC(C=O)OC)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCCCCC(C)(CC(CC)(CCC(C=O)OC)CC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC,4.737065842266071,4.482269816008571,4.2037838227027375,4.068625312027737
O=C-C-O-C,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCCCC(C)(CC(CC)CCC(C=O)OC)C(C)OC,CCCCCC(C)(CC(CC)(CCC(C=O)OC)C1=CC=CCC1)C(C)OC,CCC(CCC(C=O)OC)(CC(C)(CCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OC)C1=CC=CCC1,CCCCCC(C)(CC(CC)(CCC(OC)C(=O)COC(=O)NCC(=O)O)C1=CC=CCC1)C(C)OC,CCCCCC(C)(CC(CC)(CCC(C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)C1=CC=CCC1)C(C)OC,CCCCCC(C)(CC(CC)(CCC(C=O)OCCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=CCC1)C(C)OC,4.758553975060515,4.499334030210516,4.243664331971298,4.112260475723571
O=C-C-O-C,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCCCC(C)(CC(CC)CCC(C=O)OC)C(C)OC,CCCCCC(C)(CC(CC)CCC(C=O)OC)C(COCCOC)OC,CCCCCC(C)(C(COCCOC)OC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CCC(C=O)OC,CCCCCC(C)(CC(CC)CCC(C=O)OCCOC(=O)NCC(=O)O)C(COCCOC)OC,CCC(CCC(C=O)OC)CC(C)(CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(COCCOC)OC,CCCCCC(C)(CC(CC)CCC(OC)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(COCCOC)OC,4.564729417726299,4.427506436052738,4.359452867161071,4.005933308499683
O=C-C-O-C,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCCCC(C)(CC(CC)CCC(C=O)OC)C(C)OC,CCCCCC(C)(CC(CC)CCC(C=O)OC)C(C)OCC(CC)OC,CCCCCC(C)(C(C)OCC(CC)OC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CCC(C=O)OC,CCCCCC(C)(CC(CC)CCC(C=O)OC)C(CCOC(=O)NCC(=O)O)OCC(CC)OC,CCCCCC(C)(CC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C=O)OC)C(C)OCC(CC)OC,CCCCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC(CC)CCC(C=O)OC)C(C)OCC(CC)OC,4.652785717451299,4.503363958673571,4.540383189786072,4.426511126748571
O=C-C-O-C,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCCCC(C)(CC(CC)CCC(C=O)OC)C(C)OC,CCCC(C)CCCCCC(C)(CC(CC)CCC(C=O)OC)C(C)OC,CCCC(C)CC(CCCC(C)(CC(CC)CCC(C=O)OC)C(C)OC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCC(C=O)OC)CC(C)(CCCCCC(C)CC(C)COC(=O)NCC(=O)O)C(C)OC,CCCC(C)CCCCCC(C)(CC(CC)CCC(C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)C(C)OC,CCCC(CCCCCC(C)(CC(CC)CCC(C=O)OC)C(C)OC)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.791550240348016,4.634098902001299,4.262848185371299,4.112260475723571
O-C-C-C-C-N,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)CCCN,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)CCC(N)C(=O)O,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)CCC(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)O,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)CC(COC(=O)NCC(=O)O)C(N)C(=O)O,CCCC(CC(C)(CC(CC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC)C(O)CCC(N)C(=O)O,CCCC(CC(C)(CC(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC)C(O)CCC(N)C(=O)O,3.49240080596606,3.874128303748571,3.6629446446785714,3.753137054298571
O-C-C-C-C-N,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)CCCN,CCCC(CC(C)(CC(CC)CC)C(C)(OC)C(C)I)C(O)CCCN,CCCC(CC(C)(CC(CC)CC)C(C)(OC)C(I)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCCN,CCCC(CC(C)(CC(CC)CC)C(C)(OC)C(C)I)C(CCCN)OCOC(=O)NCC(=O)O,CCC(CC)CC(C)(CC(C(O)CCCN)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(OC)C(C)I,CCC(CC)CC(C)(CC(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCCN)C(C)(OC)C(C)I,4.58406720741623,4.497570595280358,3.905741049769405,4.0067410497694045
O-C-C-C-C-N,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)CCCN,CCCC(CC(C)(CC(CC)(CC)C1=CC=CN1)C(C)OC)C(O)CCCN,CCC(CC)(CC(C)(CC(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCCN)C(C)OC)C1=CC=CN1,CCCC(COC(=O)NCC(=O)O)(CC(C)(CC(CC)(CC)C1=CC=CN1)C(C)OC)C(O)CCCN,CCCC(CC(C)(CC(CC)(CC)C1=CC=CN1)C(C)OC)C(O)CC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC(C)(CC(CC)(CC)C1=CC=CN1)C(C)OC)C(O)CCCNCOC(=O)NC(CCC(=O)O)C(=O)O,4.539198486912857,4.205367870943627,4.255083272998571,4.114426039507499
O-C-C-C-C-N,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)CCCN,CCCC(CC(C)(CC(CC)CC)C(C)(OC)C1=CC=CC1)C(O)CCCN,CCCC(CC(C)(CC(CC)CC)C(C)(OC)C1=CC=CC1)C(O)C(CCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC(C)(C(COC(=O)NCC(=O)O)C(CC)CC)C(C)(OC)C1=CC=CC1)C(O)CCCN,CCCC(CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(CC)CC)C(C)(OC)C1=CC=CC1)C(O)CCCN,CCCC(CC(C)(CC(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(OC)C1=CC=CC1)C(O)CCCN,4.585099933157302,4.405888438584286,4.106969876336071,4.03914707906107
O-C-C-C-C-N,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)CCCN,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)C(CCN)CC(C)=O,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)C(CC(C)=O)CC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)C(CC(C)=O)CC(N)COC(=O)NCC(=O)O,CCCC(CC(C)(CC(CC)CC)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC)C(O)C(CCN)CC(C)=O,CCC(CC)CC(C)(CC(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C(CCN)CC(C)=O)C(C)OC,3.660262966041298,3.886144644678571,4.209260415865238,3.4630966480060708
O-C-C-C-C-N,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)CCCN,CCCC(CC(C)(CC(CC)CCNCCO)C(C)OC)C(O)CCCN,CCCC(CC(C)(CC(CC)CCNCCO)C(C)OC)C(O)CC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC(C)(CC(CCNCCO)C(C)COC(=O)NCC(=O)O)C(C)OC)C(O)CCCN,CCCC(CC(C)(CC(CC)CCNCCO)C(C)OC)C(O)CCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC(C)(CC(CCNCCO)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC)C(O)CCCN,4.142783805708798,4.172575867000768,3.6962075525319045,3.863723389951904
O-C-C-C-C-N,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)CCCN,[H]OCC(CC)(CC)CC(C)(CC(CCC)C(O)CCCN)C(C)OC,[H]OCC(CC)(CC)CC(C)(CC(CCC)C(O)CCCN)C(C)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OCC(CC)(CC)CC(CCOC(=O)NCC(=O)O)(CC(CCC)C(O)CCCN)C(C)OC,[H]OCC(CC)(CC(C)(CC(CCC)C(O)CCCN)C(C)OC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]OCC(CC)(CC)CC(C)(CC(CCC)C(O)CCCN)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.235657828608798,4.235907759786071,4.029825451198571,3.797935894128571
O-C-C-C-C-N,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)CCCN,CCCC(CC(C)(CC(CC)C(C)CCOCC)C(C)OC)C(O)CCCN,CCCC(CC(C)(CC(CC)C(C)CCOCC)C(C)OC)C(O)CC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOCCC(C)C(CC)CC(C)(CC(CCCCOC(=O)NCC(=O)O)C(O)CCCN)C(C)OC,CCCC(CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(CC)C(C)CCOCC)C(C)OC)C(O)CCCN,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)(CC(CC)C(C)CCOCC)C(C)OC)C(O)CCCN,4.752429846821299,4.578642919119999,4.176470063598571,4.1610208050785715
O-C-C-C-C-N,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)CCCN,CCCC(CC(C)(C(C)OC)C(C(CC)CC)C1CCC(O)C(O)C1)C(O)CCCN,CCC(CC)C(C1CCC(O)C(O)C1)C(C)(CC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCCN)C(C)OC,CCCC(CC(C)(C(C)OC)C(C(CC)CC)C1CCC(O)C(O)C1)C(O)CC(CN)COC(=O)NCC(=O)O,CCCC(CC(C)(C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC)C(C(CC)CC)C1CCC(O)C(O)C1)C(O)CCCN,CCCC(CC(C)(C(C)OC)C(C(CC)CC)C1CCC(O)C(O)C1)C(CCCN)OCOC(=O)NC(CCC(=O)O)C(=O)O,4.2526361943712985,3.991456247778571,4.08143887911857,4.112260475723571
O-C-C-C-C-N,CCCCCC(C)(CC(CC)CC)C(C)OC,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)CCCN,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)(CCCN)C(CCCO)C(C)N,CCCC(CC(C)(CC(CC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OC)C(O)(CCCN)C(CCCO)C(C)N,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)(CCCN)C(CCCO)(COC(=O)NCC(=O)O)C(C)N,CCCC(CC(C)(CC(CC)CC)C(C)OC)C(O)(CCCN)C(C(C)N)C(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC(C)(CC(CC)(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC)C(O)(CCCN)C(CCCO)C(C)N,4.287636194371298,3.886144644678571,4.255083272998571,3.6629446446785714
O=C-C-C-O,[H]N(C)CC(C)C(CC)CC(C)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(C(C)OC)C(CCCCOCCC=O)C(CC)OC,[H]N(C)CC(C)C(CC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C(C)OC)C(CCCCOCCC=O)C(CC)OC,[H]N(CCOC(=O)NCC(=O)O)CC(C)C(CC)CC(C)(C(C)OC)C(CCCCOCCC=O)C(CC)OC,[H]N(C)CC(C)C(CC)CC(C)(C(CCCCOCCC=O)C(CC)OC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,[H]N(C)CC(C)C(CC)CC(C)(C(C)OC)C(CCCCOCCC=O)C(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.647270064146299,4.415307658948572,4.554208390186071,4.413145970386071
O=C-C-C-O,[H]N(C)CC(C)C(CC)CC(C)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)CC(C)C(CC(C)(CCCCCOCCC=O)C(C)OC)C(C)NCCC,[H]N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(CC(C)(CCCCCOCCC=O)C(C)OC)C(C)NCCC,[H]N(C)CC(C)C(CC(C)(CCCCCOCC(C=O)COC(=O)NCC(=O)O)C(C)OC)C(C)NCCC,[H]N(C)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(C)(CCCCCOCCC=O)C(C)OC)C(C)NCCC,[H]N(C)CC(C)C(CC(C)(CCCCCOCC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC)C(C)NCCC,4.6254739752087985,4.502438741082499,4.430124336148571,4.472560392511071
O=C-C-C-O,[H]N(C)CC(C)C(CC)CC(C)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOC(CC=O)C1CCCC1)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOC(CC=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCC1)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOC(CC=O)C1CCCC1COC(=O)NCC(=O)O)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOC(CC=O)C1CCCC1)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC,[H]N(C)CC(C)C(CC)CC(C)(C(CCCCOC(CC=O)C1CCCC1)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC,4.776875709121785,4.717405871630226,4.279263895951298,4.2641379669712975
O=C-C-C-O,[H]N(C)CC(C)C(CC)CC(C)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CC(CCCOCCC=O)C(C)=CC=O)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CC(CCCOCCC=O)C(=CC=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CC(CCCOCC(C=O)COC(=O)NCC(=O)O)C(C)=CC=O)C(C)OC,[H]N(C)CC(C)C(CC)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(CCCOCCC=O)C(C)=CC=O)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CC(CCCOCCC=O)C(C)=CC=O)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)OC,4.656452340971299,4.502438741082499,4.113474389269999,4.187260475723571
O=C-C-C-O,[H]N(C)CC(C)C(CC)CC(C)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCC(CCOCO)COCCC=O)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCC(CCOCO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCC=O)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCC(CCOCO)COCCC=O)C(C)OCCOC(=O)NCC(=O)O,[H]N(C)CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CC(C)(CCCC(CCOCO)COCCC=O)C(C)OC,[H]N(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(CC)CC(C)(CCCC(CCOCO)COCCC=O)C(C)OC,4.656452340971299,4.533242307244999,4.553312733048571,4.503363958673571
O=C-C-C-O,[H]N(C)CC(C)C(CC)CC(C)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCC(OCCC=O)C1=C(O)C=CC(N)=C1)C(C)OC,[H]N(C)CC(C)C(CC(C)(CCCCC(OCCC=O)C1=C(O)C=CC(N)=C1)C(C)OC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)CC(C)C(CC(C)(CCCCC(OCCC=O)C1=C(O)C=CC(N)=C1)C(C)OC)C(C)COC(=O)NCC(=O)O,[H]N(C)CC(C)C(CC)CC(C)(CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(OCCC=O)C1=C(O)C=CC(N)=C1)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCC(OCCC=O)C1=C(O)C=CC(N)=C1)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)OC,4.642452340971299,4.532555606092727,4.279533929992726,4.171263944071297
O=C-C-C-O,[H]N(C)CC(C)C(CC)CC(C)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)C(C(N)CCC)C(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)C(C(N)CCC)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)C(C(N)CCC)C(C)C(CC)CC(C)(CCCCC(COC(=O)NCC(=O)O)OCCC=O)C(C)OC,[H]N(C)C(C(N)CCC)C(C)C(CC)CC(C)(C(CCCCOCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC,[H]N(C)C(C(N)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,4.770326363871298,4.472560392511071,4.0702308843360715,4.112260475723571
O=C-C-C-O,[H]N(C)CC(C)C(CC)CC(C)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOCC(C=O)C1=C(C)C=CC=C1C)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOCC(C=O)C1=C(C)C=CC=C1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OC,[H]N(C)CC(C)C(CC)C(COC(=O)NCC(=O)O)C(C)(CCCCCOCC(C=O)C1=C(C)C=CC=C1C)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(C=O)C1=C(C)C=CC=C1C)C(C)OC,[H]N(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(CC)CC(C)(CCCCCOCC(C=O)C1=C(C)C=CC=C1C)C(C)OC,4.92544569062873,4.7402278101157425,4.219452340971299,4.632913312357013
O=C-C-C-O,[H]N(C)CC(C)C(CC)CC(C)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)CC(C)C(CCC1=CC(C)=CC(Cl)=C1)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)CC(C)C(CCC1=CC(C)=CC(Cl)=C1)CC(C)(CCCCCOCC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OC,[H]N(C)CC(C)C(CCC1=CC(C)=CC(Cl)=C1)C(COC(=O)NCC(=O)O)C(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)CC(C)C(CCC1=CC(C)=CC(Cl)=C1)CC(C)(CCCCCOCC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC,[H]N(C)CC(C)C(CCC1=CC(C)=CC(Cl)=C1)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CCCCCOCCC=O)C(C)OC,4.78243694007873,4.758242307244999,4.317200499548571,4.1912551935212985
O=C-C-C-O,[H]N(C)CC(C)C(CC)CC(C)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)C(CCCCCCCC)C(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)C(CCCCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)C(CCCCCCCC)C(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)(COC(=O)NCC(=O)O)OC,[H]N(C)C(CCCCC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,[H]N(C)C(CCCCCCCC)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)CC(C)(CCCCCOCCC=O)C(C)OC,4.864642249645,4.6407632714212985,4.287636194371298,4.244649811351297
C(Cl)(:C),[H]N(C)CC(C)C(CC)CC(C)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC)CC(CCCCl)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CCC1(O)CCC(C)CC1)CC(CCCCl)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(O)CCC(C)CC1)CC(CCCCl)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CCC1(O)CCC(C)CC1)(COC(=O)NCC(=O)O)CC(CCCCl)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CCC1(O)CCC(C)CC1)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCCCl)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CCC1(O)CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1)CC(CCCCl)(CCCCC)C(C)OC,4.679189736362857,4.409807108378571,4.389596343948571,4.437886125548571
C(Cl)(:C),[H]N(C)CC(C)C(CC)CC(C)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC)CC(CCCCl)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC)CC(CCCCl)(CCCCCC=C)C(C)OC,[H]N(C)CC(C)C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCCCl)(CCCCCC=C)C(C)OC,[H]N(C)CC(C)C(CC)CC(CCCCCC=C)(C(CCCl)COC(=O)NCC(=O)O)C(C)OC,[H]N(C)CC(C)C(CC)CC(CCCCl)(CCCCC(C=C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC,[H]N(C)CC(C)C(CC)CC(CCCCl)(CCC(CCC=C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC,4.729756011766072,4.697445963437499,4.446324464012856,4.379587680637857
C(Cl)(:C),[H]N(C)CC(C)C(CC)CC(C)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC)CC(CCCCl)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC(CCCCl)(CCCCC)C(C)OC)C(C)C(O)CC,[H]N(C)CC(C)C(CC(CCCCl)(CC(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OC)C(C)C(O)CC,[H]N(C)CC(C)C(CC(CCCCl)(CCCC(C)COC(=O)NCC(=O)O)C(C)OC)C(C)C(O)CC,[H]N(C)CC(C)C(CC(CCCCl)(CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC)C(C)C(O)CC,[H]N(C)CC(C)C(CC(CCCCl)(CCCCC)C(C)OCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(O)CC,4.83820839018607,4.394707154375356,4.27251033004857,4.081456909561071
C(Cl)(:C),[H]N(C)CC(C)C(CC)CC(C)(CCCCC)C(C)OC,[H]N(C)CC(C)C(CC)CC(CCCCl)(CCCCC)C(C)OC,[H]N(C)CC(CCCN)C(CC)CC(CCCCl)(CCCCC)C(C)OC,[H]N(C)CC(CCCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CC(CCCCl)(CCCCC)C(C)OC,[H]N(C)CC(CCCN)C(CC)CC(CCCCl)(CCC(CC)COC(=O)NCC(=O)O)C(C)OC,[H]N(C)CC(CCCN)C(CC)CC(CCCCl)(CC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC,[H]N(C)CC(CCCN)C(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCCl)(CCCCC)C(C)OC,4.824162780757499,4.734530340245,4.388104907236071,4.114916510336071
